cursor timestamp xpos ypos event xpath attrs extras
0 1550049385754 0 0 load / {} {}
0 1550049385757 0 0 scroll / {} {}
0 1550049386397 102 338 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049386460 130 354 mousemove /html/body/div[2]/pre[3]/font[3] {"FONT":{"color":"#888a85"}} {}
0 1550049386520 181 393 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049386580 210 412 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049386641 232 422 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1550049386700 268 435 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049386759 316 453 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049386818 343 461 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049386879 364 467 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049386939 404 475 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049386999 429 482 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049387060 474 493 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049387119 507 506 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049387179 554 515 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550049387239 593 526 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550049387299 626 542 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550049387360 661 560 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1550049387419 687 570 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1550049387522 691 570 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1550049387594 692 573 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1550049387674 694 578 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1550049387787 694 582 mousemove /html/body/div[2]/font/table/tbody/tr[2]/th {"TH":{"align":"left","bgcolor":"#e9b96e","colspan":"5"}} {}
0 1550049387874 693 583 mousemove /html/body/div[2]/font/table/tbody/tr[2]/th {"TH":{"align":"left","bgcolor":"#e9b96e","colspan":"5"}} {}
0 1550049388218 694 582 mousemove /html/body/div[2]/font/table/tbody/tr[2]/th {"TH":{"align":"left","bgcolor":"#e9b96e","colspan":"5"}} {}
0 1550049388395 695 581 mousemove /html/body/div[2]/font/table/tbody/tr[2]/th {"TH":{"align":"left","bgcolor":"#e9b96e","colspan":"5"}} {}
0 1550049388459 695 580 mousemove /html/body/div[2]/font/table/tbody/tr[2]/th {"TH":{"align":"left","bgcolor":"#e9b96e","colspan":"5"}} {}
0 1550049388650 696 580 mousemove /html/body/div[2]/font/table/tbody/tr[2]/th {"TH":{"align":"left","bgcolor":"#e9b96e","colspan":"5"}} {}
0 1550049388718 720 604 mousemove /html/body/div[2]/font/table/tbody/tr[3]/th[4] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1550049388778 771 662 mousemove /html/body/div[2]/font/table/tbody/tr[7]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1550049388838 813 732 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049388898 822 767 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049388958 822 778 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049389020 821 789 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049389118 821 796 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550049389179 821 822 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550049389239 822 860 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1550049389299 824 910 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1550049389359 832 934 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550049389618 834 938 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550049390986 836 940 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550049391307 837 940 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550049391411 838 940 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550049391658 838 941 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
