cursor timestamp xpos ypos event xpath attrs extras
0 1552640434729 437 131 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640434731 0 0 scroll / {} {}
0 1552640434923 788 485 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640435308 789 483 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640435389 792 472 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640435466 822 417 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640435620 0 0 load / {} {}
0 1552640435685 891 295 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640435745 922 273 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640435805 939 261 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640435867 960 282 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640435924 1016 431 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640435983 1015 490 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640436044 957 541 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640436104 916 564 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640436444 807 565 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640436507 774 519 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640436564 697 460 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640436624 572 414 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640436685 286 370 mousemove /html/body/div[2]/pre[3]/font[3] {"FONT":{"color":"#cc0000"}} {}
0 1552640436746 49 368 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640436846 0 365 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640437133 0 364 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640437186 3 363 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640437236 6 361 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640437305 7 365 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640437365 10 367 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640437426 32 377 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640437484 341 462 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640437544 682 566 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640438563 663 546 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640438613 318 341 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640438675 85 274 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552640438734 38 275 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640438794 0 292 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640438982 0 297 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640439054 0 296 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640439055 0 296 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552640439072 0 0 scroll / {} {}
0 1552640439095 0 0 scroll / {} {}
0 1552640439112 0 0 scroll / {} {}
0 1552640439136 0 0 scroll / {} {}
0 1552640439156 0 0 scroll / {} {}
0 1552640439176 0 0 scroll / {} {}
0 1552640439200 0 0 scroll / {} {}
0 1552640439220 0 0 scroll / {} {}
0 1552640439240 0 0 scroll / {} {}
0 1552640439260 0 0 scroll / {} {}
0 1552640439319 11 386 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
