cursor timestamp xpos ypos event xpath attrs extras
0 1551075578721 0 0 load / {} {}
0 1551075659204 0 0 scroll / {} {}
0 1551075659463 176 1206 mousemove /html/body/div[2]/pre[11] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075659521 399 1359 mousemove /html/body/div[2]/pre[12] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075659582 612 1540 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551075659641 690 1610 mousemove /html/body/div[2]/pre[14] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075659699 705 1645 mousemove /html/body/div[2]/pre[14] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075659758 707 1666 mousemove /html/body/div[2]/pre[15]/font {"FONT":{"color":"#cc0000"}} {}
0 1551075659821 699 1695 mousemove /html/body/div[2]/pre[15] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075659881 680 1746 mousemove /html/body/div[2]/pre[15] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075659940 678 1758 mousemove /html/body/div[2]/pre[15] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075659999 678 1784 mousemove /html/body/div[2]/pre[16]/font {"FONT":{"color":"#cc0000"}} {}
0 1551075660055 681 1807 mousemove /html/body/div[2]/pre[16] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075786226 606 1804 mousemove /html/body/div[2]/pre[16] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075786292 661 1714 mousemove /html/body/div[2]/pre[15] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075786350 799 1509 mousemove /html/body/div[2]/pre[13] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075786413 941 1398 mousemove /html/body/div[2]/pre[12] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075786472 1016 1373 mousemove /html/body/div[2]/pre[12] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075786530 1100 1334 mousemove /html/body/div[2]/pre[12] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075786591 1144 1312 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551075786652 1181 1290 mousemove /html/body/div[2]/pre[11] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075786711 1212 1278 mousemove /html/body/div[2]/pre[11] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551075786792 1216 1278 mousemove /html/body/div[2]/pre[11] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
