cursor timestamp xpos ypos event xpath attrs extras
0 1555786563827 1226 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786563893 1210 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786563952 1210 594 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786564058 1208 589 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786572267 318 5 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555786572323 370 167 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555786572384 449 305 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786572443 622 456 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786572504 845 597 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786574251 853 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786574310 474 591 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786574370 234 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786576666 902 400 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786578085 901 400 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786604365 901 400 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786604421 902 397 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786604481 854 342 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786604541 830 256 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786604602 816 200 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555786604662 771 129 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555786604723 716 104 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555786604773 683 97 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555786624469 1162 0 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555786624533 1037 46 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555786624593 939 68 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1555786624653 794 95 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555786624715 682 98 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
