cursor timestamp xpos ypos event xpath attrs extras
0 1554025230915 368 1 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025230970 400 44 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025231030 414 80 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025231089 432 96 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025231150 470 122 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025231210 495 138 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025231270 496 141 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025231458 496 142 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025231586 494 141 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025231653 416 76 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025231712 323 8 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025236866 387 2 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025236931 634 144 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025236991 972 364 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025237050 1107 480 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025237111 1127 567 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025241058 1078 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025241130 1077 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025241522 1076 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025241634 1074 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025242626 1072 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025242692 1061 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025247634 1060 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025247689 1051 597 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025247749 800 506 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025247809 626 421 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025247870 616 385 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025247930 609 338 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025247991 586 282 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025248051 576 213 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025248111 703 109 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025248171 774 34 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025253491 522 1 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025253550 556 15 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025253611 563 21 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025253670 565 27 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025253731 565 33 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025253791 566 40 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025253898 567 42 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025253952 614 74 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025254012 836 193 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025254072 1065 388 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025254132 1185 546 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025254193 1193 602 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025255730 1049 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025255798 771 355 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025255859 453 89 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025255919 397 25 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025255978 371 1 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025256234 390 5 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025256300 480 88 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025256360 565 138 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025256420 624 171 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025256481 648 193 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025256541 698 244 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025256602 767 308 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025256661 866 360 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025256722 942 409 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025256782 994 437 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025256841 1048 468 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025256902 1060 479 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025256963 1065 493 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025257023 1067 512 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025257083 1067 534 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025257143 1076 550 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025257204 1083 569 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025257264 1089 581 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554025257402 1089 589 mousemove /html {"HTML":{"lang":"en"}} {}
