cursor timestamp xpos ypos event xpath attrs extras
0 1548831147016 828 521 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548831147021 0 0 load / {} {}
0 1548831147078 834 442 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548831147140 835 332 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548831147199 835 269 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548831147259 839 240 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548831147414 839 237 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548831147478 834 231 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1548831147538 834 230 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1548831147742 834 227 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1548831147798 838 217 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548831147858 851 161 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548831147920 874 76 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1548831147977 896 3 mousemove //*[@id='wp-admin-bar-updates']/a {"A":{"class":"ab-item","href":"http://localhost:8080/mousetrc/wp-admin/update-core.php","title":"1 بروزرسانی وردپرس, 4 بروزرسانی افزونه, 3 بروزرسانی پوسته"}} {}
0 1548831344787 0 0 unload / {} {}
