cursor timestamp xpos ypos event xpath attrs extras
0 1549202763116 0 0 scroll / {} {}
0 1549202763275 0 0 load / {} {}
0 1549202775687 622 708 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202775751 656 580 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202775804 850 246 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202789044 634 705 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202789108 826 553 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202789167 1279 283 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549202789229 1279 208 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549202789290 1279 194 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549202789349 1279 170 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549202789409 1278 145 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549202789468 1275 131 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549202789571 1275 123 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549202789683 1276 123 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549202789827 0 0 scroll / {} {}
0 1549202789850 0 0 scroll / {} {}
0 1549202789872 0 0 scroll / {} {}
0 1549202789891 0 0 scroll / {} {}
0 1549202789912 0 0 scroll / {} {}
0 1549202789932 0 0 scroll / {} {}
0 1549202789954 0 0 scroll / {} {}
0 1549202789974 0 0 scroll / {} {}
0 1549202789994 0 0 scroll / {} {}
0 1549202790013 0 0 scroll / {} {}
0 1549202790035 0 0 scroll / {} {}
0 1549202790059 0 0 scroll / {} {}
0 1549202790073 0 0 scroll / {} {}
0 1549202790092 0 0 scroll / {} {}
0 1549202790152 0 0 scroll / {} {}
0 1549202790553 0 0 scroll / {} {}
0 1549202791056 1268 63019 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549202791117 1171 62924 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1549202791176 1152 62904 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1549202791236 1151 62900 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549202791300 1151 62897 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549202791524 1151 62896 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549202791580 1149 62895 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549202791635 1142 62895 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549202791697 1094 62909 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1549202791756 1006 62934 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1549202791817 969 62953 mousemove /html/body/div[2]/div[2]/div/div[1]/p/a {"A":{"href":"#"}} {}
0 1549202791875 928 62960 mousemove /html/body/div[2]/div[2]/div/div[1]/p/a {"A":{"href":"#"}} {}
0 1549202791939 896 62963 mousemove /html/body/div[2]/div[2]/div/div[1]/p/a {"A":{"href":"#"}} {}
0 1549202791999 832 62979 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549202792059 798 62990 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549202792120 777 62997 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549202792179 746 63003 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549202792239 719 63003 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549202792300 692 63006 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549202792359 666 63016 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549202828493 610 63018 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549202828551 425 62749 mousemove /html/body/div[2]/pre[553] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202828612 224 62546 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202828670 95 62452 mousemove /html/body/div[2]/pre[551]/small[1] {"SMALL":{}} {}
0 1549202828731 55 62430 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202830786 0 0 unload / {} {}
