cursor timestamp xpos ypos event xpath attrs extras
0 1549811689202 794 389 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811689300 0 0 load / {} {}
0 1549811689306 0 0 scroll / {} {}
0 1549811689641 847 3034 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549811689691 842 2979 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549811689750 820 2924 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549811689810 814 2911 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549811689870 813 2906 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549811689945 813 2905 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549811690011 812 2903 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549811690070 810 2902 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549811690200 808 2902 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549811690280 808 2901 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549811690330 803 2899 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549811690392 784 2894 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549811690450 733 2880 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811690510 712 2871 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811690570 709 2870 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811690631 708 2867 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811690761 705 2859 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811690873 705 2857 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811691705 705 2854 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811694464 706 2854 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811694593 706 2853 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811694697 707 2853 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811694848 707 2852 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811694920 709 2852 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811694970 710 2852 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811699464 712 2851 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811701560 712 2850 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811703777 712 2849 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811703881 712 2847 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811703936 712 2844 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811703986 722 2831 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811704047 899 2712 mousemove /html/body/div[2]/pre[24] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549811704106 1173 2477 mousemove /html/body/div[2]/pre[22] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549812432324 594 3034 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549812432387 569 2964 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549812432449 537 2856 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549812432507 513 2757 mousemove /html/body/div[2]/pre[24] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549812432567 501 2673 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549812432626 477 2603 mousemove /html/body/div[2]/pre[23] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549812432686 478 2603 mousemove /html/body/div[2]/pre[23] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549812432746 474 2588 mousemove /html/body/div[2]/pre[23] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549812432806 469 2567 mousemove /html/body/div[2]/pre[23] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549812432868 447 2527 mousemove /html/body/div[2]/pre[22] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549812432926 424 2488 mousemove /html/body/div[2]/pre[22] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549812432988 382 2450 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549837790016 0 0 unload / {} {}
