cursor timestamp xpos ypos event xpath attrs extras
0 1548433873472 0 0 load / {} {}
0 1548433873556 0 1 scroll / {} {}
0 1548433873954 283 511 mousemove //*[@id='item_select_page_header'] {"H2":{"id":"item_select_page_header","class":"head"}} {}
0 1548433874022 265 449 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548433874072 226 301 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1548433874136 196 138 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548433874186 197 120 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548433874387 199 120 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548433874437 211 121 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548433874487 271 139 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548433874538 409 200 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1548433874588 523 276 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1548433874641 572 321 mousemove //*[@id='select-item-button'] {"A":{"id":"select-item-button","href":"#parentVerticalTab"}} {}
0 1548433875204 572 326 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548433875254 529 290 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1548433875304 429 202 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1548433875354 326 95 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548433875404 274 28 mousemove /html/body/div[2]/div[1]/div[1] {"DIV":{"class":"container"}} {}
0 1548433875680 270 18 mousemove /html/body/div[2]/div[1]/div[1] {"DIV":{"class":"container"}} {}
0 1548433875758 233 26 mousemove /html/body/div[2]/div[1]/div[1]/div[2]/a[1] {"A":{"data-remodal-target":"guide-modal","class":"site-guide btn btn-info"}} {}
0 1548433875810 144 55 mousemove /html/body/div[2]/div[1]/div[1] {"DIV":{"class":"container"}} {}
0 1548433875872 95 72 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548433875939 93 73 mousemove //*[@id='basket-view-button'] {"BUTTON":{"id":"basket-view-button","class":"view-cart","data-remodal-target":"basket-modal"}} {}
0 1548433876005 92 75 mousemove //*[@id='basket-view-button'] {"BUTTON":{"id":"basket-view-button","class":"view-cart","data-remodal-target":"basket-modal"}} {}
0 1548433876055 89 81 mousemove //*[@id='basket-view-button'] {"BUTTON":{"id":"basket-view-button","class":"view-cart","data-remodal-target":"basket-modal"}} {}
0 1548433876105 87 88 mousemove //*[@id='basket-view-button'] {"BUTTON":{"id":"basket-view-button","class":"view-cart","data-remodal-target":"basket-modal"}} {}
0 1548433876155 87 90 mousemove //*[@id='basket-view-button'] {"BUTTON":{"id":"basket-view-button","class":"view-cart","data-remodal-target":"basket-modal"}} {}
0 1548433876621 87 91 click //*[@id='basket-view-button'] {"BUTTON":{"id":"basket-view-button","class":"view-cart","data-remodal-target":"basket-modal"}} {}
0 1548433877306 88 92 mousemove /html/body/div[4] {"DIV":{"class":"remodal-wrapper remodal-is-opened","style":"display: block;"}} {}
0 1548433877356 107 97 mousemove /html/body/div[4] {"DIV":{"class":"remodal-wrapper remodal-is-opened","style":"display: block;"}} {}
0 1548433877406 208 123 mousemove /html/body/div[4] {"DIV":{"class":"remodal-wrapper remodal-is-opened","style":"display: block;"}} {}
0 1548433877456 389 206 mousemove /html/body/div[4]/div/h2 {"H2":{}} {}
0 1548433877506 521 305 mousemove //*[@id='basket-row-product-101']/td[3] {"TD":{}} {}
0 1548433877556 563 346 mousemove //*[@id='basket-row-product-117']/td[3] {"TD":{}} {}
0 1548433877756 562 346 mousemove //*[@id='basket-row-product-117']/td[3] {"TD":{}} {}
0 1548433877806 562 347 mousemove //*[@id='basket-row-product-117']/td[3] {"TD":{}} {}
0 1548433877856 568 351 mousemove //*[@id='basket-row-product-117']/td[3] {"TD":{}} {}
0 1548433877906 642 357 mousemove //*[@id='basket-row-product-117']/td[2] {"TD":{}} {}
0 1548433877956 772 341 mousemove //*[@id='basket-row-product-117']/td[2] {"TD":{}} {}
0 1548433878007 876 319 mousemove //*[@id='basket-row-product-101']/td[2] {"TD":{}} {}
0 1548433878247 907 307 mousemove //*[@id='basket-row-product-101']/td[2] {"TD":{}} {}
0 1548433878306 907 302 mousemove //*[@id='basket-row-product-101']/td[2] {"TD":{}} {}
0 1548433878357 935 265 mousemove //*[@id='basket-table-header']/tr/th[2] {"TH":{}} {}
0 1548433878407 995 212 mousemove /html/body/div[4]/div/h2 {"H2":{}} {}
0 1548433878457 1023 195 mousemove //*[@id='basket-close-button'] {"BUTTON":{"id":"basket-close-button","data-remodal-action":"close","class":"remodal-close"}} {}
0 1548433878507 1028 194 mousemove //*[@id='basket-close-button'] {"BUTTON":{"id":"basket-close-button","data-remodal-action":"close","class":"remodal-close"}} {}
0 1548433878591 1029 196 mousemove //*[@id='basket-close-button'] {"BUTTON":{"id":"basket-close-button","data-remodal-action":"close","class":"remodal-close"}} {}
0 1548433878641 1022 201 mousemove //*[@id='basket-close-button'] {"BUTTON":{"id":"basket-close-button","data-remodal-action":"close","class":"remodal-close"}} {}
0 1548433878709 955 248 mousemove //*[@id='basket-table-header']/tr/th[2] {"TH":{}} {}
0 1548433878774 828 318 mousemove //*[@id='basket-row-product-101']/td[2] {"TD":{}} {}
