cursor timestamp xpos ypos event xpath attrs extras
0 1549140156944 0 0 load / {} {}
0 1549140156978 0 0 scroll / {} {}
0 1549140157507 98 43 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549140157575 274 325 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549140157634 408 528 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549140159766 405 584 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549140159819 404 584 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549140159897 403 583 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549140159986 403 582 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549140160037 403 573 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549140184275 266 433 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549140184335 192 419 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1549140184400 181 416 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1549140184454 177 410 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549140184514 145 396 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549140184575 97 369 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549140184636 49 294 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549140184695 40 222 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549140184754 39 119 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549140184815 27 66 mousemove /html/body/div[2]/div[1] {"DIV":{"class":"header remodal-bg remodal-is-closed"}} {}
0 1549140184874 26 55 mousemove /html/body/div[2]/div[1] {"DIV":{"class":"header remodal-bg remodal-is-closed"}} {}
0 1549140184934 26 46 mousemove /html/body/div[2]/div[1] {"DIV":{"class":"header remodal-bg remodal-is-closed"}} {}
0 1549140186816 0 0 unload / {} {}
