cursor timestamp xpos ypos event xpath attrs extras

0 1577132983248 0 0 scroll / {} {}
0 1577133001232 1005 1348 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577133016219 1127 1349 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577133031641 171 1345 mousemove /html/body/div[2]/pre[10]/small[1] {"SMALL":{}} {}
0 1577133032177 216 1604 mousewheel /html/body/div[2]/pre[11]/i[3] {"I":{}} {}
0 1577133032185 219 1604 mousewheel /html/body/div[2]/pre[11]/i[3] {"I":{}} {}
0 1577133032188 0 1550 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577133032188 0 1551 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577133032188 21 1540 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577133047001 1140 1348 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577133086189 0 0 scroll / {} {}
0 1577133087007 612 1601 mousemove /html/body/div[2]/pre[11] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577133102866 99 1430 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577133123072 70 1424 mousewheel /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577133123073 61 1423 mousewheel /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577133123073 1279 1420 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123073 1279 1428 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123073 1278 1441 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123074 1278 1441 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123074 1279 1480 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123074 1275 1474 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123074 1274 1471 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123074 1277 1464 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123074 1274 1461 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123074 1269 1458 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123074 1274 1442 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123075 1275 1444 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123075 1279 1431 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123075 1279 1425 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123596 0 1570 click /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577133123606 1279 1473 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123608 1279 1479 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133123613 0 0 scroll / {} {}
0 1577133123661 0 0 unload / {} {}
