cursor timestamp xpos ypos event xpath attrs extras
0 1550734645454 0 0 load / {} {}
0 1550734645537 247 63 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550734646064 248 64 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550734646128 252 66 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550734646179 252 72 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550734646239 245 85 mousemove /html/body/div[2]/pre[1]/small[1] {"SMALL":{}} {}
0 1550734646299 237 97 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550734646359 223 112 mousemove /html/body/div[2]/pre[1]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1550734646419 215 122 mousemove /html/body/div[2]/pre[1]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1550734646479 202 134 mousemove /html/body/div[2]/pre[1]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1550734646483 202 133 mousewheel /html/body/div[2]/pre[1]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1550734646539 189 142 mousemove /html/body/div[2]/pre[1]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1550734646602 188 145 mousemove /html/body/div[2]/pre[1]/font[10] {"FONT":{"color":"#cc0000"}} {}
0 1550734646662 179 150 mousemove /html/body/div[2]/pre[1]/font[16] {"FONT":{"color":"#cc0000"}} {}
0 1550734646722 174 154 mousemove /html/body/div[2]/pre[1]/font[18] {"FONT":{"color":"#cc0000"}} {}
0 1550734646782 170 160 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550734646842 158 169 mousemove /html/body/div[2]/pre[1]/font[20] {"FONT":{"color":"#cc0000"}} {}
0 1550734646905 133 184 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550734646966 73 214 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550734647025 42 259 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550734647085 163 324 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550734647145 234 340 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550734647147 234 340 mousewheel /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550734647165 0 0 scroll / {} {}
0 1550734647182 0 0 scroll / {} {}
0 1550734647202 0 0 scroll / {} {}
0 1550734647227 0 0 scroll / {} {}
0 1550734647242 0 0 scroll / {} {}
0 1550734647269 0 0 scroll / {} {}
0 1550734647286 0 0 scroll / {} {}
0 1550734647307 0 0 scroll / {} {}
0 1550734647327 0 0 scroll / {} {}
0 1550734647387 200 430 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550734647430 199 430 mousewheel /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550734647446 0 0 scroll / {} {}
0 1550734647464 0 0 scroll / {} {}
0 1550734647484 0 0 scroll / {} {}
0 1550734647507 0 0 scroll / {} {}
0 1550734647524 0 0 scroll / {} {}
0 1550734647547 0 0 scroll / {} {}
0 1550734647569 0 0 scroll / {} {}
0 1550734647584 0 0 scroll / {} {}
0 1550734647604 194 530 mousewheel /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550734647606 0 0 scroll / {} {}
0 1550734647625 0 0 scroll / {} {}
0 1550734647644 0 0 scroll / {} {}
0 1550734647664 0 0 scroll / {} {}
0 1550734647685 0 0 scroll / {} {}
0 1550734647708 0 0 scroll / {} {}
0 1550734647730 0 0 scroll / {} {}
0 1550734647748 0 0 scroll / {} {}
0 1550734647770 0 0 scroll / {} {}
0 1550734647787 0 0 scroll / {} {}
0 1550734647848 199 607 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
