cursor timestamp xpos ypos event xpath attrs extras

0 1555657686621 282 10 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555657686686 485 144 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555657686746 719 317 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657686807 792 412 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657686868 793 455 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657686927 740 553 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657686987 721 587 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657687563 987 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657687630 963 593 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657687689 921 581 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657687749 878 581 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657687810 850 593 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657687870 833 602 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657687930 831 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657688684 791 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657689902 1211 6 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555657689960 1150 96 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555657690019 1068 253 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657690079 1003 344 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657690139 929 439 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657690200 878 504 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657690259 867 520 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657690319 848 532 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657690379 816 559 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657690439 789 586 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657690500 786 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657690560 782 603 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657690611 782 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657690667 781 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657691171 771 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657691222 771 549 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657691282 755 427 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657691342 740 270 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657691403 657 60 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1555657691463 621 11 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1555657691523 612 2 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1555657691603 610 2 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1555657692868 503 2 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555657692929 477 107 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555657692989 472 224 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657693049 528 341 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657693109 748 488 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657693169 992 527 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657693230 1225 531 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657693299 1231 532 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657693351 1202 532 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657693410 1189 532 mousemove /html {"HTML":{"lang":"en"}} {}
