cursor timestamp xpos ypos event xpath attrs extras
0 1555249939768 0 0 load / {} {}
0 1555249940543 129 3 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555249940605 167 54 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555249940666 215 101 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249940724 239 124 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249940784 274 150 mousemove /html/body/div[2]/pre[1]/font[3] {"FONT":{"color":"#cc0000"}} {}
0 1555249940846 280 155 mousemove /html/body/div[2]/pre[1]/font[3] {"FONT":{"color":"#cc0000"}} {}
0 1555249940905 278 160 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249940964 278 161 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249941025 272 163 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249941261 271 164 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249941333 271 167 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249941384 284 175 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555249941445 291 180 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555249941504 294 181 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555249941564 302 182 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555249941624 322 177 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555249941684 355 159 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249941744 379 153 mousemove /html/body/div[2]/pre[1]/font[3] {"FONT":{"color":"#cc0000"}} {}
0 1555249941804 434 153 mousemove /html/body/div[2]/pre[1]/i[3] {"I":{}} {}
0 1555249942117 445 153 mousemove /html/body/div[2]/pre[1]/i[3] {"I":{}} {}
0 1555249942184 447 154 mousemove /html/body/div[2]/pre[1]/i[3] {"I":{}} {}
0 1555249942244 455 154 mousemove /html/body/div[2]/pre[1]/i[3] {"I":{}} {}
0 1555249942304 460 151 mousemove /html/body/div[2]/pre[1]/i[3] {"I":{}} {}
0 1555249942383 464 148 mousemove /html/body/div[2]/pre[1]/i[3] {"I":{}} {}
0 1555249942443 465 143 mousemove /html/body/div[2]/pre[1]/i[3] {"I":{}} {}
0 1555249942549 465 138 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249942624 462 138 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249942723 458 138 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249942837 457 138 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249942925 456 137 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249943024 455 133 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249943197 455 132 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249943365 449 131 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249944397 449 130 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249944813 448 129 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249944863 448 127 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249944943 448 124 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249951637 448 125 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249952221 448 123 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249954629 448 122 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249954680 457 173 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555249954740 476 301 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249954800 521 434 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555249954859 552 467 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555249954919 589 489 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555249954999 596 493 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555249955205 599 497 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555249955258 617 506 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555249955318 635 522 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555249955379 638 546 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249967109 982 558 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249967173 874 490 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555249967233 789 445 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555249967294 683 379 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249967354 632 340 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249967413 618 328 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249967473 614 305 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249967533 582 241 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249967593 553 224 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249967653 562 285 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249967714 578 453 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555249967773 618 518 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555249967833 635 528 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555249967894 645 531 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1555249967953 665 552 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249975214 582 553 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249975269 525 424 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1555249975329 445 352 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249975389 393 333 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249975449 350 316 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249975510 310 297 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249975570 310 279 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249975631 320 240 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249975716 320 234 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249975770 323 231 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249975831 335 227 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249975890 337 227 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249975950 360 224 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249976010 503 219 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249976070 872 219 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
