cursor timestamp xpos ypos event xpath attrs extras

0 1552660672558 0 0 scroll / {} {}
0 1552660678549 0 0 load / {} {}
0 1552660754064 269 3340828 mousemove /html/body/div[2]/pre[29463]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1552660754127 305 3340904 mousemove /html/body/div[2]/pre[29464]/small[1] {"SMALL":{}} {}
0 1552660754192 320 3340968 mousemove /html/body/div[2]/pre[29464] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660754268 334 3341041 mousemove /html/body/div[2]/pre[29465] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660754334 361 3341087 mousemove /html/body/div[2]/pre[29465] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660754394 380 3341113 mousemove /html/body/div[2]/pre[29465] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660754476 382 3341140 mousemove /html/body/div[2]/pre[29466]/small[1] {"SMALL":{}} {}
0 1552660754548 362 3341160 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660754621 315 3341199 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660755636 1185 3341383 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1552660760240 999 3341304 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660823534 1233 3340828 mousemove /html/body/div[2]/pre[29463]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1552660823588 1132 3340876 mousemove /html/body/div[2]/pre[29463] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660823654 989 3340930 mousemove /html/body/div[2]/pre[29464] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660848399 957 3340829 mousemove /html/body/div[2]/pre[29463]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1552660848459 957 3340841 mousemove /html/body/div[2]/pre[29463] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660848544 987 3340968 mousemove /html/body/div[2]/pre[29464] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660848596 1013 3341046 mousemove /html/body/div[2]/pre[29465] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660848709 1062 3341156 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660848778 1108 3341309 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660848838 1122 3341339 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660848913 1124 3341345 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552660854747 1025 3341358 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552660854829 885 3341141 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660854912 855 3341083 mousemove /html/body/div[2]/pre[29465] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660854964 806 3341029 mousemove /html/body/div[2]/pre[29465] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660855029 781 3341010 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552660855127 628 3340887 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552660859701 291 3340832 mousemove /html/body/div[2]/pre[29463]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1552660859811 365 3340892 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552660859879 410 3340993 mousemove /html/body/div[2]/pre[29464] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660859930 404 3341023 mousemove /html/body/div[2]/pre[29465]/small[1] {"SMALL":{}} {}
0 1552660860165 404 3341025 mousemove /html/body/div[2]/pre[29465]/small[1] {"SMALL":{}} {}
0 1552660860239 407 3341026 mousemove /html/body/div[2]/pre[29465]/small[1] {"SMALL":{}} {}
0 1552660860299 450 3341018 mousemove /html/body/div[2]/pre[29465]/small[1] {"SMALL":{}} {}
0 1552660860361 498 3341007 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552660860418 669 3340999 mousemove /html/body/div[2]/pre[29464] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552660860521 824 3341001 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552660860608 1279 3341151 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660860659 1279 3341191 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660860710 1279 3341202 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660860770 1279 3341206 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660860833 1269 3341214 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660860897 1264 3341219 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660860951 1266 3341224 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660861011 1270 3341228 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660861069 1276 3341238 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660861134 1278 3341247 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660861190 1279 3341255 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660861250 1279 3341260 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660861301 1279 3341260 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1552660861341 0 0 scroll / {} {}
0 1552660861363 0 0 scroll / {} {}
0 1552660861383 0 0 scroll / {} {}
0 1552660861403 0 0 scroll / {} {}
0 1552660861423 0 0 scroll / {} {}
0 1552660861443 0 0 scroll / {} {}
0 1552660861463 0 0 scroll / {} {}
0 1552660861483 0 0 scroll / {} {}
0 1552660861505 0 0 scroll / {} {}
0 1552660861580 1279 3341360 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1552660861838 1279 3341359 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660861897 1275 3341356 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660861981 1276 3341356 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660862278 1279 3341356 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660862386 1279 3341355 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660862453 1279 3341354 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660862542 1279 3341353 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660862584 1279 3341353 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1552660862625 0 0 scroll / {} {}
0 1552660862649 0 0 scroll / {} {}
0 1552660862668 0 0 scroll / {} {}
0 1552660862688 0 0 scroll / {} {}
0 1552660862708 0 0 scroll / {} {}
0 1552660862728 0 0 scroll / {} {}
0 1552660862748 0 0 scroll / {} {}
0 1552660862768 0 0 scroll / {} {}
0 1552660862788 0 0 scroll / {} {}
0 1552660863086 1279 3341252 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660863159 1279 3341250 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660863218 1279 3341249 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552660863236 1279 3341249 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1552660863279 0 0 scroll / {} {}
0 1552660863291 0 0 scroll / {} {}
