cursor timestamp xpos ypos event xpath attrs extras
0 1550909614634 0 0 scroll / {} {}
0 1550909615970 0 0 load / {} {}
0 1550909626198 708 1208 mousemove /html/body/div[2]/pre[11] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909626251 702 1198 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550909626311 672 1172 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909626372 633 1149 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909626429 614 1138 mousemove /html/body/div[2]/pre[10]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1550909626493 595 1125 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909626549 550 1100 mousemove /html/body/div[2]/pre[10]/small[1] {"SMALL":{}} {}
0 1550909626610 488 1051 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909626672 429 1010 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909626729 385 985 mousemove /html/body/div[2]/pre[9]/small[1] {"SMALL":{}} {}
0 1550909626793 365 972 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550909626851 354 966 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550909626912 338 959 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909626972 315 950 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909627030 295 942 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909627090 280 940 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909627151 274 938 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909627211 261 934 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909627284 258 930 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909627350 253 923 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909627409 251 915 mousemove /html/body/div[2]/pre[8]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1550909627468 250 907 mousemove /html/body/div[2]/pre[8]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1550909627634 251 902 mousemove /html/body/div[2]/pre[8]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1550909627713 257 902 mousemove /html/body/div[2]/pre[8]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1550909627786 259 901 mousemove /html/body/div[2]/pre[8]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1550909627851 260 900 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550909627993 261 899 mousemove /html/body/div[2]/pre[8]/i[2] {"I":{}} {}
0 1550909628069 262 897 mousemove /html/body/div[2]/pre[8]/i[2] {"I":{}} {}
0 1550909628169 262 892 mousemove /html/body/div[2]/pre[8]/i[2] {"I":{}} {}
0 1550909628857 263 893 mousemove /html/body/div[2]/pre[8]/i[2] {"I":{}} {}
0 1550909628908 263 894 mousemove /html/body/div[2]/pre[8]/i[2] {"I":{}} {}
0 1550909628969 263 896 mousemove /html/body/div[2]/pre[8]/i[2] {"I":{}} {}
0 1550909629028 263 899 mousemove /html/body/div[2]/pre[8]/i[2] {"I":{}} {}
0 1550909629465 263 903 mousemove /html/body/div[2]/pre[8]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1550909629633 263 905 mousemove /html/body/div[2]/pre[8]/font[2] {"FONT":{"color":"#cc0000"}} {}
