cursor timestamp xpos ypos event xpath attrs extras
0 1552643632233 0 0 scroll / {} {}
0 1552643662171 1090 1139 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643663390 1223 801 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643732741 0 0 load / {} {}
0 1552643743801 1276 827 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552643743823 0 0 scroll / {} {}
0 1552643743932 0 0 scroll / {} {}
0 1552643744014 0 0 scroll / {} {}
0 1552643744096 0 0 scroll / {} {}
0 1552643744176 0 0 scroll / {} {}
0 1552643744239 0 0 scroll / {} {}
0 1552643744322 0 0 scroll / {} {}
0 1552643744446 0 0 scroll / {} {}
0 1552643744529 0 0 scroll / {} {}
0 1552643744607 0 0 scroll / {} {}
0 1552643744689 0 0 scroll / {} {}
0 1552643744766 0 0 scroll / {} {}
0 1552643744842 0 0 scroll / {} {}
0 1552643744929 0 0 scroll / {} {}
0 1552643745490 1262 3341484 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552643745579 1261 3341484 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552643745641 1256 3341485 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552643745892 350 3341484 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552643745962 294 3341474 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552643746021 271 3341474 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552643746084 258 3341474 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552643746147 252 3341474 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552643746298 251 3341474 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
