cursor timestamp xpos ypos event xpath attrs extras
0 1548838888756 251 33 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1548838888937 253 34 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1548838889098 348 95 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1548838889199 349 96 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1548838889452 347 156 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1548838889904 347 154 mousewheel /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1548838889992 347 150 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1548838890075 347 146 mousemove /html/body/div[2]/pre/i[6] {"I":{}} {}
0 1548838890133 347 142 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838890232 347 135 mousemove /html/body/div[2]/pre/i[6] {"I":{}} {}
0 1548838890281 0 0 load / {} {}
0 1548838890333 348 133 mousemove /html/body/div[2]/pre/i[6] {"I":{}} {}
0 1548838890402 350 132 mousemove /html/body/div[2]/pre/i[6] {"I":{}} {}
0 1548838890453 356 132 mousemove /html/body/div[2]/pre/i[6] {"I":{}} {}
0 1548838890574 357 132 mousemove /html/body/div[2]/pre/i[6] {"I":{}} {}
0 1548838890654 355 134 mousemove /html/body/div[2]/pre/i[6] {"I":{}} {}
0 1548838890714 355 140 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1548838890773 355 146 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838890872 352 149 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838890998 352 150 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838891053 358 152 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838891113 365 153 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838891173 368 154 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838891685 371 154 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838892998 371 152 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838893326 371 150 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838894949 371 148 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838895035 369 147 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838895115 369 145 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838895176 368 144 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838895254 367 143 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838895558 367 142 mousemove /html/body/div[2]/pre/i[7] {"I":{}} {}
0 1548838895678 367 141 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1548838896950 367 140 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1548838897806 367 139 mousemove /html/body/div[2]/pre/i[6] {"I":{}} {}
0 1548838897861 367 138 mousemove /html/body/div[2]/pre/i[6] {"I":{}} {}
0 1548838898197 369 138 mousemove /html/body/div[2]/pre/i[6] {"I":{}} {}
0 1548838898254 369 138 mousewheel /html/body/div[2]/pre/i[6] {"I":{}} {}
0 1548838898374 370 138 mousemove /html/body/div[2]/pre/i[9] {"I":{}} {}
0 1548838898463 372 134 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1548838898523 373 132 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1548838898582 376 131 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1548838898642 382 131 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
