cursor timestamp xpos ypos event xpath attrs extras
0 1549176291104 0 0 load / {} {}
0 1549176292623 198 1 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549176292686 250 20 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549176292747 260 24 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549176292807 278 32 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549176292866 299 44 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549176292928 314 53 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549176292986 325 57 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549176293238 328 60 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549176293307 329 67 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549176293367 335 83 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549176293426 343 100 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176293487 350 122 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176293547 355 136 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176293606 359 147 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176293667 369 161 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176293726 378 181 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176293786 385 191 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176293862 387 194 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176293926 396 200 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176293987 408 207 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176294046 421 214 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176294106 428 218 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176294165 430 219 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176294229 432 220 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176294286 437 223 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176294346 449 230 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549176294406 465 240 mousemove /html/body/div[2]/pre[1]/small {"SMALL":{}} {}
0 1549176294467 483 250 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176294525 510 265 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176294586 533 282 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176294646 559 300 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176294706 586 319 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176294765 598 327 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176294837 602 330 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176294894 603 332 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176294952 607 338 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549176295012 616 347 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176295072 639 362 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
