cursor timestamp xpos ypos event xpath attrs extras
0 1567460091905 536 51 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1567460159297 0 0 load / {} {}
0 1567460300680 0 0 scroll / {} {}
0 1567460300981 710 1206 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1567460301038 782 1027 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567460301097 912 674 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489106661 805 610 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489106723 914 792 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489106782 928 840 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489106843 928 852 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1567489106902 926 858 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1567489106962 920 867 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489107023 896 884 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489107083 762 947 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489107143 562 1044 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489107203 450 1077 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489107262 420 1084 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1567489107322 414 1084 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1567489107378 410 1084 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1567489107442 403 1081 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1567489107502 400 1075 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489107563 397 1072 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489107659 397 1070 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489107762 396 1067 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489108675 395 1066 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489108742 392 1061 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489108818 390 1060 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489108881 390 1057 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489108941 385 1051 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489109001 382 1047 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489109101 378 1044 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489109643 378 1043 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489109826 377 1041 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489109899 377 1040 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489110811 376 1038 mousewheel /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489112626 378 1038 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489112677 400 1046 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489112736 466 1067 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489112797 616 1108 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1567489112857 684 1141 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1567489112917 725 1161 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1567489112977 770 1183 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1567489113037 818 1214 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1567489124570 556 1211 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1567489124642 557 1211 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1567489124706 561 1158 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1567489124767 562 976 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1567489124826 522 708 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489124886 508 636 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1567489124986 511 628 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1567489125045 514 622 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489125107 517 602 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489128602 517 602 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489128666 517 606 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489128842 515 610 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489128903 515 628 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1567489128962 518 640 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489129022 536 638 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489129082 561 638 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489129144 596 665 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489129202 634 691 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489129264 665 711 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489129323 685 740 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1567489130538 693 748 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1567489130738 696 751 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489130788 696 752 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489130861 704 767 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489130918 812 940 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489130970 915 1142 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1567489137578 1061 1220 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1567489137637 1107 1105 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1567489137694 1126 1022 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489137753 1128 893 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489137828 1126 711 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489137894 1113 637 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489137948 1093 607 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1567489149142 0 0 unload / {} {}
