cursor timestamp xpos ypos event xpath attrs extras
0 1549181655784 0 0 load / {} {}
0 1549181656343 72 4 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549181656401 49 49 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549181656460 32 84 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181656520 27 93 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181677144 24 93 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181677432 24 94 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181677482 0 105 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181677542 0 111 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181677695 1 113 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181677761 6 108 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181677821 18 104 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181677881 43 86 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181679367 45 78 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181679503 46 82 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181679559 46 86 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181679679 48 92 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181679741 50 96 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181679800 58 96 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181679860 59 99 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181679920 31 135 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181679991 21 141 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181680042 0 156 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181680100 0 175 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181680160 0 198 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181680221 0 238 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181680280 0 244 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181680341 0 253 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181680400 0 268 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181680460 0 276 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181680728 0 280 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181680783 0 285 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181680821 0 290 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181680840 0 0 scroll / {} {}
0 1549181680860 0 0 scroll / {} {}
0 1549181680890 0 0 scroll / {} {}
0 1549181680911 0 0 scroll / {} {}
0 1549181680930 0 0 scroll / {} {}
0 1549181680950 0 0 scroll / {} {}
0 1549181680969 0 0 scroll / {} {}
0 1549181680990 15 408 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181680990 0 0 scroll / {} {}
0 1549181681008 0 0 scroll / {} {}
0 1549181681030 0 0 scroll / {} {}
0 1549181681049 0 0 scroll / {} {}
0 1549181681070 0 0 scroll / {} {}
0 1549181681089 0 0 scroll / {} {}
0 1549181681109 0 0 scroll / {} {}
0 1549181681130 0 0 scroll / {} {}
0 1549181681149 0 0 scroll / {} {}
0 1549181681169 0 0 scroll / {} {}
0 1549181681231 18 506 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181681352 19 505 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181681423 19 501 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181681490 17 499 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181681551 16 497 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181682815 16 496 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181682870 27 489 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181682931 105 491 mousemove /html/body/div[2]/pre[4]/i[7] {"I":{}} {}
0 1549181682990 185 510 mousemove /html/body/div[2]/pre[4]/small[5] {"SMALL":{}} {}
0 1549181683050 254 511 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549181683110 290 500 mousemove /html/body/div[2]/pre[4]/font[8] {"FONT":{"color":"#cc0000"}} {}
0 1549181683170 340 485 mousemove /html/body/div[2]/pre[4]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1549181683230 345 485 mousemove /html/body/div[2]/pre[4]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1549181683295 349 481 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549181683367 349 477 mousemove /html/body/div[2]/pre[4]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549181683432 349 472 mousemove /html/body/div[2]/pre[4]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549181683527 349 468 mousemove /html/body/div[2]/pre[4]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549181683719 349 467 mousemove /html/body/div[2]/pre[4]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549181684007 349 467 mousewheel /html/body/div[2]/pre[4]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549181684222 348 467 mousemove /html/body/div[2]/pre[4]/i[14] {"I":{}} {}
0 1549181684300 347 467 mousemove /html/body/div[2]/pre[4]/i[14] {"I":{}} {}
0 1549181684576 347 467 mousewheel /html/body/div[2]/pre[4]/i[14] {"I":{}} {}
0 1549181684600 0 0 scroll / {} {}
0 1549181684622 0 0 scroll / {} {}
0 1549181684641 0 0 scroll / {} {}
0 1549181684663 0 0 scroll / {} {}
0 1549181684682 0 0 scroll / {} {}
0 1549181684702 0 0 scroll / {} {}
0 1549181684724 0 0 scroll / {} {}
0 1549181684742 0 0 scroll / {} {}
0 1549181684762 0 0 scroll / {} {}
0 1549181684782 0 0 scroll / {} {}
0 1549181684919 344 566 mousemove /html/body/div[2]/pre[5]/i[4] {"I":{}} {}
0 1549181685003 335 567 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549181685063 297 572 mousemove /html/body/div[2]/pre[5]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1549181685122 207 562 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549181685183 54 547 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181685243 0 522 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181685376 0 518 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181685567 0 517 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181685656 1 516 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181685784 2 516 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181685802 2 516 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549181685823 0 0 scroll / {} {}
0 1549181685843 0 0 scroll / {} {}
0 1549181685867 0 0 scroll / {} {}
0 1549181685887 0 0 scroll / {} {}
0 1549181685907 0 0 scroll / {} {}
0 1549181685928 0 0 scroll / {} {}
0 1549181685947 0 0 scroll / {} {}
0 1549181685968 0 0 scroll / {} {}
0 1549181685989 0 0 scroll / {} {}
0 1549181686047 160 431 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549181686108 174 432 mousemove /html/body/div[2]/pre[4]/font[7] {"FONT":{"color":"#888a85"}} {}
0 1549181686183 179 432 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549181686248 235 454 mousemove /html/body/div[2]/pre[4]/small[6] {"SMALL":{}} {}
0 1549181686307 254 467 mousemove /html/body/div[2]/pre[4]/font[12] {"FONT":{"color":"#cc0000"}} {}
0 1549181686367 257 475 mousemove /html/body/div[2]/pre[4]/font[12] {"FONT":{"color":"#cc0000"}} {}
