cursor timestamp xpos ypos event xpath attrs extras
0 1555138674093 600 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555138674162 594 532 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555138674237 851 238 mousemove /html/body/div[2]/font[1]/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555138674297 912 102 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555138674350 918 82 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555138674402 947 37 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1555138674478 975 18 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555138674580 0 0 load / {} {}
0 1555140185218 797 22 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1555140185270 836 23 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1555140185330 923 21 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1555140477830 277 253 mousemove /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555140477882 228 189 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555140477942 163 101 mousemove /html/body/div[2]/pre[1]/i[1] {"I":{}} {}
0 1555140478001 109 54 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555140478061 93 25 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1555140478485 215 1 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555140478548 243 39 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555140478604 243 70 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555140478665 231 59 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555140478885 231 57 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555140478955 234 58 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555140479067 238 58 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555140479124 246 70 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555140479184 280 183 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555140479244 467 381 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555140479303 533 429 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555140479364 600 468 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555140479424 619 490 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555140479484 631 518 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555140479544 631 524 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555140479604 631 534 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555140479664 630 546 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555140479723 636 572 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555140479785 642 587 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555140479845 645 595 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555140479899 646 596 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555140480011 648 597 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555140480219 650 599 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555140480323 650 601 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
