cursor timestamp xpos ypos event xpath attrs extras

0 1555656674752 0 0 load / {} {}
0 1555657327128 0 0 scroll / {} {}
0 1555657331370 652 4507 mousemove /html/body/div[2]/pre[40] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555657332604 611 4508 mousemove /html/body/div[2]/pre[40] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555657332704 608 4503 mousemove /html/body/div[2]/pre[40] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555657332762 523 4452 mousemove /html/body/div[2]/pre[39] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555657332826 445 4375 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555657332880 407 4195 mousemove /html/body/div[2]/pre[37] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555657333323 175 3909 mousemove /html/body/div[2]/pre[34] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555657333386 743 4077 mousemove /html/body/div[2]/pre[36] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555657333444 1206 4164 mousemove /html/body/div[2]/pre[37] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555657333504 1279 4070 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657333564 1279 4034 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657333625 1279 3978 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657333685 1279 3941 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657333745 1279 3915 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657333963 1279 3901 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657334028 1279 3912 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657334107 1279 3925 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657334167 1279 3931 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657334294 1279 3933 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657334346 1279 3935 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657334519 0 0 scroll / {} {}
0 1555657334541 0 0 scroll / {} {}
0 1555657334594 0 0 scroll / {} {}
0 1555657334647 0 0 scroll / {} {}
0 1555657334703 0 0 scroll / {} {}
0 1555657334749 0 0 scroll / {} {}
0 1555657334797 0 0 scroll / {} {}
0 1555657334846 0 0 scroll / {} {}
0 1555657334891 0 0 scroll / {} {}
0 1555657334947 0 0 scroll / {} {}
0 1555657334998 0 0 scroll / {} {}
0 1555657335048 0 0 scroll / {} {}
0 1555657335091 0 0 scroll / {} {}
0 1555657335138 0 0 scroll / {} {}
0 1555657335197 0 0 scroll / {} {}
0 1555657335239 0 0 scroll / {} {}
0 1555657335283 0 0 scroll / {} {}
0 1555657335328 0 0 scroll / {} {}
0 1555657335385 0 0 scroll / {} {}
0 1555657335434 0 0 scroll / {} {}
0 1555657335481 0 0 scroll / {} {}
0 1555657336272 1276 279202 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555657336335 1256 279194 mousemove /html/body/div[2]/font/table/tbody/tr[10]/td[5] {"TD":{"title":"C:\\wamp64\\www\\mousetrc\\wp-content\\themes\\mytheme\\app\\classes\\analysis\\procedure.php","bgcolor":"#eeeeec"}} {}
0 1555657336390 860 278996 mousemove /html/body/div[2]/pre[2460] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555657336456 513 278762 mousemove /html/body/div[2]/pre[2458] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555657339478 0 0 unload / {} {}
