cursor timestamp xpos ypos event xpath attrs extras
0 1555674623939 1097 575 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674624010 1097 579 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674624070 1100 585 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674624131 1101 590 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674624190 1099 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674624250 1089 603 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674626801 1070 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674628667 1071 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674632360 1080 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674632420 1075 603 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674632586 1073 601 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674632641 1068 588 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674632701 1068 580 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674632810 1068 579 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674632862 1059 579 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674632923 1051 580 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674632974 1046 578 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674633026 1040 576 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674633083 1028 576 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674633142 1006 579 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674633203 993 581 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674633347 989 575 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674633538 989 572 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674633835 988 570 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674633890 987 570 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674634234 985 567 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674634611 985 565 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674634668 984 559 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674634738 982 553 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674634789 982 551 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674634898 982 550 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674634949 978 551 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674635010 974 553 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674635170 972 553 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674635230 971 549 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674636027 971 545 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674636098 970 539 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674636426 969 539 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674636494 967 532 mousemove /html {"HTML":{"lang":"en"}} {}
