cursor timestamp xpos ypos event xpath attrs extras

0 1554015399064 0 0 load / {} {}
0 1554018903634 398 3 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1554018903699 470 35 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1554018903759 530 64 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1554018903819 536 72 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1554018903879 541 82 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554018903942 539 85 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554018903999 538 86 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554018904086 536 86 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554018904142 532 86 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554018904240 529 87 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554018904299 524 89 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554018904406 522 91 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1554018904480 518 91 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1554018904534 514 92 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1554018904599 513 95 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1554018904659 511 138 mousemove /html/body/div[2]/font/table/tbody/tr[2]/th {"TH":{"align":"left","bgcolor":"#e9b96e","colspan":"5"}} {}
0 1554018904719 518 180 mousemove /html/body/div[2]/font/table/tbody/tr[5]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1554018904779 538 214 mousemove /html/body/div[2]/font/table/tbody/tr[7]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1554018904839 641 301 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554018904899 675 365 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554018904959 648 468 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554018905019 627 527 mousemove /html {"HTML":{"lang":"en"}} {}
