cursor timestamp xpos ypos event xpath attrs extras
0 1549092143132 0 0 load / {} {}
0 1549092151448 938 41 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1549092151499 960 23 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1549092151636 968 15 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1549092151698 965 14 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1549092151748 942 21 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1549092154812 936 6 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1549092154876 949 0 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1549092157317 921 1 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1549092157373 937 23 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1549092157432 985 69 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1549092157492 1034 154 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549092157553 1054 237 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1549092157613 1056 330 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092157673 1051 343 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092157733 1017 346 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092157796 998 350 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092157853 959 378 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092157914 863 427 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092157973 836 444 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092158032 829 445 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092158113 826 445 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092158172 826 440 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092158524 825 439 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092158620 825 439 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1549092158667 825 438 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1549092158732 824 437 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1549092158796 824 437 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1549092159188 822 437 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092159253 816 436 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092159312 804 430 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092159373 795 416 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092159431 821 386 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092159492 982 364 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092159861 988 364 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092159911 991 368 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092159965 989 369 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092160032 983 370 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092160125 981 371 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092160180 980 372 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092160285 978 372 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092160351 971 372 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092160404 967 372 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092160477 966 371 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092160532 965 370 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092160925 965 369 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092160992 965 367 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092161509 965 366 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092162500 963 365 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092162556 959 364 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092162611 954 361 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092162672 938 354 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092162731 909 342 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092162791 857 319 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549092162851 837 309 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549092162956 835 306 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549092163060 833 306 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549092163150 826 306 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549092163212 823 304 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549092163284 820 302 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092163421 821 302 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092163589 822 301 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092163651 818 299 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092163711 817 299 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092163772 812 298 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092163831 811 297 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092163890 808 296 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092163950 804 294 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092164010 798 292 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092164071 795 290 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092164132 792 289 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092164230 789 285 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092164250 789 285 mousewheel /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092164311 788 284 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092164372 788 284 mousewheel /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092164516 788 284 mousewheel /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092164570 787 284 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549092164630 782 284 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
