cursor timestamp xpos ypos event xpath attrs extras
0 1577094854955 1085 487 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577094855012 1066 425 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577094855072 1013 365 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577094855133 822 285 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577094867939 760 270 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577094880986 665 245 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577094899600 650 335 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577094910738 776 272 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577094910757 1249 1228 mousewheel /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577094910758 1250 1227 mousewheel /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577094910758 1270 1210 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577094910758 1267 1212 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577094910758 0 0 scroll / {} {}
0 1577094910772 0 0 scroll / {} {}
0 1577094910793 0 0 scroll / {} {}
0 1577094920814 0 0 scroll / {} {}
0 1577094920835 1279 1390 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577094920835 1275 1395 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577094920836 0 0 scroll / {} {}
0 1577094922472 1255 1386 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577094923642 1259 1389 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577094923782 1278 1431 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577094923786 1278 1431 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577094923786 0 0 scroll / {} {}
0 1577094923797 1275 1575 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577094923906 1275 1573 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577094923906 0 0 scroll / {} {}
0 1577094923915 1275 1760 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577094924017 1273 1755 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577094924018 0 0 scroll / {} {}
0 1577094924288 1277 1790 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577094924288 0 0 scroll / {} {}
0 1577094924579 1279 1749 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577094924695 0 0 scroll / {} {}
0 1577094924889 0 0 scroll / {} {}
0 1577094925058 0 0 scroll / {} {}
