cursor timestamp xpos ypos event xpath attrs extras
0 1562161539683 618 0 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161539736 674 33 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161539937 685 40 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161540032 684 43 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161540176 684 44 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161540832 686 42 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161541232 686 40 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161541489 686 38 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161541688 686 37 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161541912 685 36 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161542425 684 36 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161542648 683 35 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161542712 682 35 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161543088 682 34 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161543152 681 32 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161543616 681 30 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161543672 680 26 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161551168 678 25 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161551219 675 12 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161551279 673 1 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562161622154 0 0 load / {} {}
0 1562161622168 0 0 scroll / {} {}
0 1562162650151 1278 492 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162650204 1310 517 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562162650292 1323 525 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162650344 1330 540 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162650405 1327 570 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162650464 1330 591 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162650564 1336 592 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162650624 1421 494 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562162651716 1341 492 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162651769 1328 512 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562162651852 1328 511 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162651909 1357 491 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162651964 1421 493 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562162652164 1421 524 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562162652230 1407 600 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562162652289 1414 640 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562162652351 1415 651 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562162652409 1410 656 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562162652564 1407 656 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562162652629 1407 646 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562162652689 1404 636 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562162652749 1395 637 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162652809 1393 658 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162652869 1377 697 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162652929 1362 733 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162652989 1351 797 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162653049 1354 842 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162653110 1375 933 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162653164 1376 1005 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162653214 1370 1047 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162653273 1354 1076 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162653333 1340 1088 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162653394 1331 1094 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162653454 1327 1090 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162653514 1323 1076 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162653575 1321 1072 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162653635 1316 1065 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162653714 1312 1063 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162653774 1304 1060 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162653833 1301 1056 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162653893 1290 1053 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162653953 1284 1048 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"container"}} {}
0 1562162654013 1278 1044 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"container"}} {}
0 1562162654074 1271 1041 mousemove /html/body/div[2]/div[2]/div/div[1]/p {"P":{}} {}
0 1562162654133 1268 1038 mousemove /html/body/div[2]/div[2]/div/div[1]/p {"P":{}} {}
0 1562162654193 1265 1036 mousemove /html/body/div[2]/div[2]/div/div[1]/p {"P":{}} {}
0 1562162654260 1262 1034 mousemove /html/body/div[2]/div[2]/div/div[1]/p {"P":{}} {}
0 1562162654333 1258 1032 mousemove /html/body/div[2]/div[2]/div/div[1]/p {"P":{}} {}
0 1562162654396 1255 1030 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162654460 1253 1027 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162654534 1250 1024 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162654596 1246 1022 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162654724 1244 1020 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162654836 1242 1018 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162655020 1242 1017 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162655073 1240 1014 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162655133 1234 1003 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162655193 1228 997 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162655253 1227 997 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162655316 1221 997 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162655428 1216 997 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162655772 1215 996 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162655852 1214 993 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162655948 1213 993 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1562162656032 1212 990 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162656092 1211 988 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162656212 1210 987 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162656364 1208 987 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162656556 1207 986 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162656613 1187 956 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162656666 1165 934 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162656726 1154 925 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162656820 1152 924 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162656892 1150 924 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162656980 1148 924 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162657036 1147 924 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162657086 1146 924 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162657244 1145 924 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162657300 1144 928 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162657366 1141 937 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162657427 1138 944 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162657485 1135 948 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162657546 1133 952 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162657606 1105 977 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162657670 1018 1046 mousemove /html/body/div[2]/div[2]/div/div[1]/p/a {"A":{"href":"#"}} {}
0 1562162665629 984 985 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162665748 998 971 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562162665808 995 975 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562162687220 651 1107 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1562162687276 585 1047 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1562162687337 373 931 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162687397 121 843 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1562162687456 41 815 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562162687518 8 807 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562162687577 0 793 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562162687638 0 763 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562162687700 0 754 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562162687724 0 754 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562162687738 0 0 scroll / {} {}
0 1562162687757 0 745 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562162687758 0 0 scroll / {} {}
0 1562162687779 0 722 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562162687779 0 0 scroll / {} {}
0 1562162687799 1 670 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562162687799 0 0 scroll / {} {}
0 1562162687820 2 590 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1562162687820 0 0 scroll / {} {}
