cursor timestamp xpos ypos event xpath attrs extras
0 1553283416722 0 0 scroll / {} {}
0 1553283417207 0 0 load / {} {}
0 1553283418400 117 557 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553283418450 121 563 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553283418510 129 574 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553283418570 148 597 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553283418630 167 621 mousemove /html/body/div[2]/pre[4]/i[2] {"I":{}} {}
0 1553283418689 190 650 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553283418750 218 680 mousemove /html/body/div[2]/pre[5]/small[1] {"SMALL":{}} {}
0 1553283418812 247 705 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553283418875 277 730 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553283418933 299 747 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553283418993 318 763 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553283419055 334 775 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553283419115 352 797 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553283419175 371 817 mousemove /html/body/div[2]/font[2]/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1553283419235 400 842 mousemove /html/body/div[2]/font[2]/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1553283419296 421 869 mousemove /html/body/div[2]/font[2]/table/tbody/tr[3]/th[4] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1553283419355 448 902 mousemove /html/body/div[2]/font[2]/table/tbody/tr[5]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1553283419416 485 956 mousemove /html/body/div[2]/font[2]/table/tbody/tr[8]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1553283419477 518 1015 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553283419536 552 1086 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553283421704 648 1115 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553283421760 645 1107 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553283421820 640 1100 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553283421878 637 1098 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553283421928 637 1096 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553283422217 638 1096 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553283422279 644 1099 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553283422339 669 1109 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553283473906 662 1115 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553283473973 726 1058 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553283474031 779 995 mousemove /html/body/div[2]/pre[6]/font {"FONT":{"color":"#cc0000"}} {}
0 1553283474094 795 987 mousemove /html/body/div[2]/font[2]/table/tbody/tr[10]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1553283474095 795 987 mousewheel /html/body/div[2]/font[2]/table/tbody/tr[10]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1553283474114 0 0 scroll / {} {}
0 1553283474131 796 996 mousewheel /html/body/div[2]/font[2]/table/tbody/tr[10]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1553283474131 0 0 scroll / {} {}
0 1553283474151 0 0 scroll / {} {}
0 1553283474175 796 1033 mousewheel /html/body/div[2]/font[2]/table/tbody/tr[10]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1553283474175 0 0 scroll / {} {}
0 1553283474192 0 0 scroll / {} {}
