cursor timestamp xpos ypos event xpath attrs extras
0 1549139818692 0 0 load / {} {}
0 1549139818700 0 0 scroll / {} {}
0 1549139819311 133 39 mousemove /html/body/div[2]/div[1]/div/div[2] {"DIV":{"class":"header-right"}} {}
0 1549139819361 135 48 mousemove /html/body/div[2]/div[1]/div/div[2]/a[1] {"A":{"data-remodal-target":"guide-modal","class":"site-guide btn btn-info"}} {}
0 1549139819422 135 59 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549139819481 134 63 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549139819560 132 66 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549139819613 130 70 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549139819680 129 81 mousemove /html/body/div[2]/pre[1]/small[1] {"SMALL":{}} {}
0 1549139819740 133 100 mousemove /html/body/div[2]/pre[1]/i[1] {"I":{}} {}
0 1549139819799 143 119 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549139819860 143 128 mousemove /html/body/div[2]/pre[1]/i[2] {"I":{}} {}
0 1549139819920 145 137 mousemove /html/body/div[2]/pre[1]/i[2] {"I":{}} {}
0 1549139819980 147 144 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549139820040 158 154 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549139820102 190 167 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549139820164 199 172 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549139820421 199 173 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549139820501 198 175 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549139820602 197 179 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549139820965 197 180 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549139821022 197 181 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549139821078 197 185 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549139821142 210 185 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549139821202 268 178 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549139821262 365 150 mousemove /html/body/div[2]/pre[1]/font[3] {"FONT":{"color":"#cc0000"}} {}
0 1549139821330 693 38 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1549139897269 614 596 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549139897320 609 539 mousemove /html/body/div[2]/pre[5]/small[2] {"SMALL":{}} {}
0 1549139897380 606 432 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549139897440 606 343 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549139897501 645 235 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549139897561 796 66 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1549139899742 0 0 unload / {} {}
