cursor timestamp xpos ypos event xpath attrs extras
0 1549810746010 0 0 load / {} {}
0 1549810746013 0 0 scroll / {} {}
0 1549810746237 155 2720 mousemove /html/body/div[2]/pre[24] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810746302 257 2746 mousemove /html/body/div[2]/pre[24]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549810746363 354 2770 mousemove /html/body/div[2]/pre[24] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810746422 431 2788 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549810746483 445 2788 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549810746543 473 2799 mousemove /html/body/div[2]/pre[25]/small[1] {"SMALL":{}} {}
0 1549810746602 529 2813 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810746662 547 2817 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810746722 576 2823 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810746781 590 2825 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810746862 592 2827 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810749092 594 2828 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810749160 608 2831 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810751443 613 2834 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810757460 614 2834 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810757510 618 2831 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810757570 662 2808 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810760816 1071 2822 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810760872 1071 2821 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810761179 1071 2819 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810761236 1064 2819 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810761294 1052 2819 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810761354 1025 2823 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810761415 948 2840 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810761474 919 2848 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810761534 841 2867 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810761594 789 2879 mousemove /html/body/div[2]/pre[25] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549810761655 722 2900 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549810761714 646 2918 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549810761774 552 2927 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549810761834 522 2927 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549810761907 520 2927 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549810761974 520 2918 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549811187432 520 2917 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549811187527 520 2916 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549811187823 520 2915 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549811187884 499 2913 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549811187944 441 2929 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549811189150 437 2930 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1549811189942 444 2920 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
