cursor timestamp xpos ypos event xpath attrs extras
0 1553536622811 0 0 load / {} {}
0 1553536622879 1022 446 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536622939 1059 519 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536622999 1079 557 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536623059 1084 570 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536623119 1090 590 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536626783 1010 517 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536626838 1009 517 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536626902 1009 516 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536626974 1008 515 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536627230 1007 513 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536627292 1005 511 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536627352 1003 506 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536627413 995 493 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536627472 981 470 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536627532 973 458 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536627592 968 452 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536627652 966 449 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536627713 965 446 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536627772 961 442 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536627831 958 438 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536627892 955 434 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536627952 953 431 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553536628012 950 428 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553536628062 947 424 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553536628112 943 420 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553536628171 940 418 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553536628231 938 416 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553536628350 933 416 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553536628411 925 422 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553536628473 908 438 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536628532 880 450 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536628591 775 482 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536628651 738 499 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536628711 703 519 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536628772 689 528 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536628831 665 542 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536628891 633 567 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536628951 628 583 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536629011 630 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536629062 637 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536644088 621 603 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536644154 613 521 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553536644215 612 405 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553536644274 585 336 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553536644335 510 240 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553536644395 484 220 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
