cursor timestamp xpos ypos event xpath attrs extras
0 1552667321314 488 68 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1552667362821 0 0 load / {} {}
0 1552667701277 1273 3340901 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552667701325 0 0 scroll / {} {}
0 1552667703001 0 0 scroll / {} {}
0 1552667707636 1277 3340874 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552667707843 1279 3340875 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552667707902 1279 3340828 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552667707962 1279 3340787 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552667708029 1197 3340702 mousemove /html/body/div[2]/pre[29462] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667708088 1174 3340691 mousemove /html/body/div[2]/pre[29462] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667708149 1184 3340718 mousemove /html/body/div[2]/pre[29462]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1552667708209 1218 3340752 mousemove /html/body/div[2]/pre[29462] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667708269 1224 3340755 mousemove /html/body/div[2]/pre[29462] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667708339 1227 3340761 mousemove /html/body/div[2]/pre[29462] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667708395 1227 3340763 mousemove /html/body/div[2]/pre[29462] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667708448 1217 3340764 mousemove /html/body/div[2]/pre[29462] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667708508 1207 3340765 mousemove /html/body/div[2]/pre[29462] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667708568 1203 3340767 mousemove /html/body/div[2]/pre[29462] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667708582 1203 3340767 mousewheel /html/body/div[2]/pre[29462] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667708668 0 0 scroll / {} {}
0 1552667708690 0 0 scroll / {} {}
0 1552667708711 0 0 scroll / {} {}
0 1552667708757 0 0 scroll / {} {}
0 1552667708763 1206 3340859 mousewheel /html/body/div[2]/pre[29462] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667708777 0 0 scroll / {} {}
0 1552667708791 0 0 scroll / {} {}
0 1552667708841 1211 3340877 mousemove /html/body/div[2]/pre[29463] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
