cursor timestamp xpos ypos event xpath attrs extras

0 1556601698007 0 0 load / {} {}
0 1556615107980 482 6 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1556615108037 518 60 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1556615108097 561 166 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1556615108157 594 232 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1556615108217 600 259 mousemove /html/body/div[2]/font/table/tbody/tr[3]/th[4] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1556615108277 596 327 mousemove /html/body/div[2]/font/table/tbody/tr[7]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1556615108337 626 398 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556615108397 669 431 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556615108457 729 470 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556615108517 770 494 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556615108577 781 518 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556615109280 802 559 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556615109340 806 530 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556615120792 621 411 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556615120856 102 76 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1556615120920 63 55 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1556615121002 334 30 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1556615121064 371 17 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1556615121124 418 24 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1556615121184 630 63 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1556615121244 656 63 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1556615121304 670 62 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1556615122104 1172 5 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1556615122163 1223 19 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1556615122223 1210 21 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1556615122284 1187 21 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1556615122343 1177 19 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1556615124237 1096 4 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1556615347415 1096 0 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1556832065462 0 0 unload / {} {}
