cursor timestamp xpos ypos event xpath attrs extras
0 1548738172512 0 0 load / {} {}
0 1548738172590 0 1 scroll / {} {}
0 1548738172890 0 0 scroll / {} {}
0 1548738173609 508 491 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548738173659 600 485 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1548738173720 652 476 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1548738173786 676 470 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1548738173837 682 466 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1548738173903 684 463 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1548738174386 684 462 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1548738174769 681 462 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1548738174819 669 444 mousemove //*[@id='product-price'] {"P":{"id":"product-price","class":"price item_price"}} {}
0 1548738174871 583 359 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1] {"DIV":{"class":"col-md-10 single-grid"}} {}
0 1548738174936 430 248 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548738174986 387 223 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548738175037 338 208 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548738175103 258 180 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548738175153 197 154 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548738175203 171 139 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548738175253 157 126 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548738175305 142 106 mousemove //*[@id='basket-view-button'] {"BUTTON":{"id":"basket-view-button","class":"view-cart","data-remodal-target":"basket-modal"}} {}
0 1548738175369 132 98 mousemove //*[@id='basket-view-button'] {"BUTTON":{"id":"basket-view-button","class":"view-cart","data-remodal-target":"basket-modal"}} {}
0 1548738175420 128 96 mousemove //*[@id='basket-view-button'] {"BUTTON":{"id":"basket-view-button","class":"view-cart","data-remodal-target":"basket-modal"}} {}
0 1548738175591 127 96 click //*[@id='basket-view-button'] {"BUTTON":{"id":"basket-view-button","class":"view-cart","data-remodal-target":"basket-modal"}} {}
0 1548738175870 194 158 mousemove /html/body/div[6] {"DIV":{"class":"remodal-wrapper remodal-is-opening","style":"display: block;"}} {}
0 1548738175954 322 248 mousemove /html/body/div[6] {"DIV":{"class":"remodal-wrapper remodal-is-opening","style":"display: block;"}} {}
0 1548738176653 324 250 mousemove /html/body/div[6] {"DIV":{"class":"remodal-wrapper remodal-is-opened","style":"display: block;"}} {}
0 1548738176703 347 272 mousemove /html/body/div[6] {"DIV":{"class":"remodal-wrapper remodal-is-opened","style":"display: block;"}} {}
0 1548738176753 446 328 mousemove /html/body/div[6] {"DIV":{"class":"remodal-wrapper remodal-is-opened","style":"display: block;"}} {}
0 1548738176804 623 405 mousemove //*[@id='basket-table-header']/tr/th[4] {"TH":{}} {}
0 1548738176870 705 455 mousemove //*[@id='basket-row-product-57']/td[4] {"TD":{}} {}
0 1548738176936 724 479 mousemove //*[@id='basket-row-product-57']/td[4] {"TD":{}} {}
0 1548738176988 743 507 mousemove //*[@id='basket-row-product-105']/td[3] {"TD":{}} {}
0 1548738177053 756 526 mousemove //*[@id='basket-row-product-105']/td[3] {"TD":{}} {}
0 1548738177104 764 541 mousemove //*[@id='basket-total-price']/td[3] {"TD":{}} {}
0 1548738177169 779 560 mousemove //*[@id='basket-total-price']/td[3] {"TD":{}} {}
0 1548738177220 789 568 mousemove //*[@id='basket-total-price']/td[3] {"TD":{}} {}
0 1548738177270 792 569 mousemove //*[@id='basket-total-price']/td[3] {"TD":{}} {}
0 1548738177320 796 569 mousemove //*[@id='basket-total-price']/td[3] {"TD":{}} {}
0 1548738177370 800 567 mousemove //*[@id='basket-total-price']/td[3] {"TD":{}} {}
0 1548738177769 803 565 mousemove //*[@id='basket-total-price']/td[3] {"TD":{}} {}
0 1548738177819 818 564 mousemove //*[@id='basket-total-price']/td[3] {"TD":{}} {}
0 1548738177870 860 556 mousemove //*[@id='basket-total-price']/td[3] {"TD":{}} {}
0 1548738177920 881 554 mousemove //*[@id='basket-total-price']/td[2] {"TD":{}} {}
0 1548738177970 894 552 mousemove //*[@id='basket-total-price']/td[2] {"TD":{}} {}
0 1548738178020 915 550 mousemove //*[@id='basket-total-price']/td[2] {"TD":{}} {}
0 1548738178070 941 546 mousemove //*[@id='basket-total-price']/td[2] {"TD":{}} {}
0 1548738178136 967 539 mousemove //*[@id='basket-total-price']/td[2] {"TD":{}} {}
0 1548738178188 988 533 mousemove //*[@id='basket-table'] {"TABLE":{"id":"basket-table","class":"table table-hover"}} {}
0 1548738178254 1044 521 mousemove //*[@id='basket-row-product-105']/td[2] {"TD":{}} {}
0 1548738178320 1098 511 mousemove //*[@id='basket-row-product-105']/td[2] {"TD":{}} {}
0 1548738178386 1150 513 mousemove //*[@id='basket-row-product-105']/td[2] {"TD":{}} {}
0 1548738178437 1199 513 mousemove //*[@id='basket-row-product-105']/td[2] {"TD":{}} {}
0 1548738178487 1224 509 mousemove //*[@id='basket-row-product-105']/td[2] {"TD":{}} {}
0 1548738178537 1247 499 mousemove //*[@id='basket-row-product-105']/td[2] {"TD":{}} {}
0 1548738178587 1261 488 mousemove //*[@id='basket-row-product-105']/td[1] {"TD":{}} {}
0 1548738178637 1278 477 mousemove //*[@id='basket-row-product-57']/td[1] {"TD":{}} {}
0 1548738178703 1290 471 mousemove //*[@id='basket-row-product-57']/td[1] {"TD":{}} {}
0 1548738178769 1292 470 mousemove //*[@id='basket-row-product-57']/td[1] {"TD":{}} {}
0 1548738178937 1297 469 mousemove //*[@id='basket-row-product-57']/td[1] {"TD":{}} {}
0 1548738179003 1299 482 mousemove //*[@id='basket-row-product-57']/td[1] {"TD":{}} {}
0 1548738179053 1295 500 mousemove //*[@id='basket-row-product-105']/td[1] {"TD":{}} {}
0 1548738179104 1267 539 mousemove //*[@id='basket-total-price']/td[1] {"TD":{}} {}
0 1548738179154 1232 572 mousemove //*[@id='basket-total-price']/td[2] {"TD":{}} {}
