cursor timestamp xpos ypos event xpath attrs extras
0 1577133167730 673 550 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577133190235 828 556 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577133190277 782 316 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577133190278 1279 166 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133190278 1279 172 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133190278 1277 195 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133190278 1277 198 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577133209138 0 0 load / {} {}
0 1577134669007 0 0 scroll / {} {}
0 1577134689838 1035 1662 mousemove /html/body/div[2]/pre[12] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577134709695 719 1672 mousemove /html/body/div[2]/pre[12] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577134709751 1274 1937 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577134709751 1268 1939 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577134709808 1279 1756 mousemove /html {"HTML":{"lang":"en"}} {}
0 1577134709856 1169 2143 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134709911 1012 2142 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134709912 1003 2142 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134709912 1001 2142 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134709913 1000 2143 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134709914 0 2242 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134709914 0 2242 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134709992 1279 10770 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577134709993 1276 10763 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577134709993 1265 10711 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577134709993 1264 10711 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577134709993 1269 10686 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577134709994 1265 10686 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577134709994 1256 10613 mousewheel /html/body/div[2]/pre[72] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577134710000 1256 10617 mousewheel /html/body/div[2]/pre[72] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577134710001 1245 10627 mousewheel /html/body/div[2]/pre[72] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577134710006 1236 10631 mousewheel /html/body/div[2]/pre[72] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577134710007 1197 10626 mousewheel /html/body/div[2]/pre[72] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577134710008 1179 10622 mousewheel /html/body/div[2]/pre[72] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577134710009 1116 10594 mousewheel /html/body/div[2]/pre[72] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577134710010 1095 10583 mousewheel /html/body/div[2]/pre[72] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577134710011 92 10641 mousewheel /html/body/div[2]/pre[72] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577134710012 75 10646 mousewheel /html/body/div[2]/pre[72] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577134710013 50 10654 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134710013 41 10656 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134710013 33 10656 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134710013 19 10654 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134710014 0 10642 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134710014 0 10575 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134710014 4 10577 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134710014 17 10588 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134710014 16 10594 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134710015 52 10587 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134710015 57 10590 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1577134710015 1279 10812 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577134710015 1279 10818 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577134710015 1279 10777 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577134710015 1277 10773 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1577134710041 1184 10801 mousewheel /html/body/div[2]/pre[74] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1577134710042 1180 10802 mousewheel /html/body/div[2]/pre[74] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
