cursor timestamp xpos ypos event xpath attrs extras
0 1554877072282 614 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877072343 549 478 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877072403 404 265 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877072462 293 113 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877072522 249 45 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877072582 223 7 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877073387 104 1 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877073446 195 53 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877073505 304 138 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877073568 417 223 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877073628 556 364 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877073686 619 443 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877073747 650 503 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877073807 658 532 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877073867 665 555 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877073927 678 564 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877073988 689 570 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877074049 703 576 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877074108 720 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554878922409 622 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554878922473 622 538 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554878922533 630 456 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554878922593 667 315 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554878922652 784 60 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554879508187 293 1 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554879508239 325 20 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554879508299 348 33 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554879508359 357 45 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554879508419 369 56 mousemove /html {"HTML":{"lang":"en"}} {}
