cursor timestamp xpos ypos event xpath attrs extras
0 1553670667736 272 383 mousemove /html/body/div[2]/pre[3]/font[3] {"FONT":{"color":"#cc0000"}} {}
0 1553670667796 325 402 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553670667855 353 413 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670667915 376 419 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553670667977 379 420 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553670668041 385 420 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553670668154 387 420 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553670668586 390 420 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553670668642 391 420 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553670668697 393 420 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553670668786 397 419 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553670668962 398 418 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553670669058 399 416 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553670669120 401 414 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670669201 402 412 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670669280 403 411 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670669385 403 410 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553670669442 406 410 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553670669522 409 409 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553670669587 411 409 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553670669666 412 406 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553670669723 409 402 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553670669783 404 392 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670669843 401 387 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670669903 400 385 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670669963 399 384 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670670064 398 382 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670670178 398 381 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670670424 0 0 scroll / {} {}
0 1553670670986 398 6314 mousemove /html/body/div[2]/pre[56]/small[1] {"SMALL":{}} {}
0 1553670671042 397 6313 mousemove /html/body/div[2]/pre[56]/small[1] {"SMALL":{}} {}
0 1553670671208 397 6312 mousemove /html/body/div[2]/pre[56]/small[1] {"SMALL":{}} {}
0 1553670671562 396 6309 mousemove /html/body/div[2]/pre[56] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670671882 395 6308 mousemove /html/body/div[2]/pre[56] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670700256 0 0 load / {} {}
0 1553670846283 393 6308 mousemove /html/body/div[2]/pre[56] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670846345 392 6307 mousemove /html/body/div[2]/pre[56] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670846397 392 6305 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553670846457 391 6305 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553670846516 341 6361 mousemove /html/body/div[2]/pre[56] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670846577 261 6520 mousemove /html/body/div[2]/pre[57] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670846697 231 6543 mousemove /html/body/div[2]/pre[58]/small[1] {"SMALL":{}} {}
0 1553670846757 256 6486 mousemove /html/body/div[2]/pre[57] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670846817 287 6471 mousemove /html/body/div[2]/pre[57] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670846876 412 6440 mousemove /html/body/div[2]/pre[57] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670846937 577 6455 mousemove /html/body/div[2]/pre[57] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670846996 625 6496 mousemove /html/body/div[2]/pre[57] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670847913 631 6531 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553670847976 535 6345 mousemove /html/body/div[2]/pre[56] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670848035 370 5983 mousemove /html/body/div[2]/pre[53]/small[1] {"SMALL":{}} {}
0 1553670849059 334 5935 mousemove /html/body/div[2]/pre[52] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670849110 349 5957 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553670849169 371 5985 mousemove /html/body/div[2]/pre[53]/small[1] {"SMALL":{}} {}
0 1553670849231 387 5995 mousemove /html/body/div[2]/pre[53] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670849289 398 6000 mousemove /html/body/div[2]/pre[53] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670849350 408 6003 mousemove /html/body/div[2]/pre[53] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670849409 430 6012 mousemove /html/body/div[2]/pre[53] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670849471 454 6028 mousemove /html/body/div[2]/pre[53] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670849530 453 6050 mousemove /html/body/div[2]/pre[53] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553670849589 435 6068 mousemove /html/body/div[2]/pre[53] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
