cursor timestamp xpos ypos event xpath attrs extras
0 1550063510330 0 0 load / {} {}
0 1550063516026 599 35 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1550063516083 802 312 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1550063516143 1107 577 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550063522706 1101 11 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1550063607822 1100 11 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1550063607966 1097 7 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1550063608263 1268 3 mousemove /html/body/div[2]/div[1] {"DIV":{"class":"header remodal-bg remodal-is-closed"}} {}
0 1550063608315 1279 129 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550063608375 1279 302 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550063608435 1279 365 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550063608495 1279 393 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550063608555 1279 402 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550063608638 1279 406 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550063608710 1277 403 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550063608775 1279 427 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550063608835 1279 430 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550063608895 1279 462 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550063608956 1209 504 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550063646246 1123 0 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1550063697383 615 61 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1550063697451 607 55 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1550063697532 606 53 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
