cursor timestamp xpos ypos event xpath attrs extras
0 1548322177498 0 0 load / {} {}
0 1548322184083 0 1 scroll / {} {}
0 1548322207210 990 22 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1548322207260 938 71 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1548322207327 880 118 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548322207392 866 129 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548322207443 864 131 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548322207493 862 133 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548322207545 856 141 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548322207595 819 200 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548322207648 782 256 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1548322208064 0 5 scroll / {} {}
0 1548322208088 0 9 scroll / {} {}
0 1548322208114 0 19 scroll / {} {}
0 1548322208130 0 30 scroll / {} {}
0 1548322208147 0 44 scroll / {} {}
0 1548322208164 0 59 scroll / {} {}
0 1548322208180 0 76 scroll / {} {}
0 1548322208204 0 92 scroll / {} {}
0 1548322208214 0 108 scroll / {} {}
0 1548322208231 0 124 scroll / {} {}
0 1548322208248 0 139 scroll / {} {}
0 1548322208264 0 152 scroll / {} {}
0 1548322208281 0 165 scroll / {} {}
0 1548322208297 0 176 scroll / {} {}
0 1548322208314 0 186 scroll / {} {}
0 1548322208331 0 194 scroll / {} {}
0 1548322208348 0 200 scroll / {} {}
0 1548322208365 0 203 scroll / {} {}
0 1548322208382 0 205 scroll / {} {}
0 1548322208750 778 479 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2]/form/div[1]/h6 {"H6":{}} {}
0 1548322208800 839 535 mousemove //*[@id='product-slider'] {"DIV":{"id":"product-slider","class":"flexslider"}} {}
0 1548322208853 943 605 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 480.089px; left: 842.067px;"}} {}
0 1548322208918 1030 674 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 480.089px; left: 889.325px;"}} {}
0 1548322208968 1051 693 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Plantronics-BackBeat-Fit-Handsfree4_c33f7b.jpg","draggable":"false"}} {}
0 1548322209019 1057 704 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Plantronics-BackBeat-Fit-Handsfree4_c33f7b.jpg","draggable":"false"}} {}
0 1548322209252 1057 704 click //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Plantronics-BackBeat-Fit-Handsfree4_c33f7b.jpg","draggable":"false","class":"flex-active"}} {}
0 1548322209890 1057 705 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Plantronics-BackBeat-Fit-Handsfree4_c33f7b.jpg","draggable":"false","class":"flex-active"}} {}
0 1548322209940 1074 705 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Plantronics-BackBeat-Fit-Handsfree4_c33f7b.jpg","draggable":"false","class":"flex-active"}} {}
0 1548322209992 1110 705 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Plantronics-BackBeat-Fit-Handsfree5_44bed2.jpg","draggable":"false"}} {}
0 1548322210057 1165 708 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Plantronics-BackBeat-Fit-Handsfree5_44bed2.jpg","draggable":"false"}} {}
0 1548322210107 1178 708 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Plantronics-BackBeat-Fit-Handsfree5_44bed2.jpg","draggable":"false"}} {}
0 1548322210315 1181 708 click //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Plantronics-BackBeat-Fit-Handsfree5_44bed2.jpg","draggable":"false","class":"flex-active"}} {}
0 1548322210492 0 206 scroll / {} {}
0 1548322210509 0 208 scroll / {} {}
0 1548322210525 0 211 scroll / {} {}
0 1548322210543 0 217 scroll / {} {}
0 1548322210559 0 227 scroll / {} {}
0 1548322210576 0 247 scroll / {} {}
0 1548322210592 0 281 scroll / {} {}
0 1548322210609 0 323 scroll / {} {}
0 1548322210626 0 373 scroll / {} {}
0 1548322210643 0 423 scroll / {} {}
0 1548322210660 0 477 scroll / {} {}
0 1548322210677 0 529 scroll / {} {}
0 1548322210693 0 579 scroll / {} {}
0 1548322210709 0 625 scroll / {} {}
0 1548322210727 0 668 scroll / {} {}
0 1548322210743 0 709 scroll / {} {}
0 1548322210761 0 746 scroll / {} {}
0 1548322210777 0 780 scroll / {} {}
0 1548322210793 0 812 scroll / {} {}
0 1548322210811 0 840 scroll / {} {}
0 1548322210827 0 865 scroll / {} {}
0 1548322210844 0 886 scroll / {} {}
0 1548322210860 0 902 scroll / {} {}
0 1548322210878 0 913 scroll / {} {}
0 1548322210894 0 919 scroll / {} {}
0 1548322211146 0 921 scroll / {} {}
0 1548322211162 0 925 scroll / {} {}
0 1548322211179 0 934 scroll / {} {}
0 1548322211196 0 951 scroll / {} {}
0 1548322211212 0 977 scroll / {} {}
0 1548322211229 0 1013 scroll / {} {}
0 1548322211246 0 1055 scroll / {} {}
0 1548322211263 0 1097 scroll / {} {}
0 1548322211279 0 1140 scroll / {} {}
0 1548322211296 0 1183 scroll / {} {}
0 1548322211313 0 1224 scroll / {} {}
0 1548322211330 0 1262 scroll / {} {}
0 1548322211346 0 1297 scroll / {} {}
0 1548322211363 0 1329 scroll / {} {}
0 1548322211380 0 1358 scroll / {} {}
0 1548322211396 0 1382 scroll / {} {}
0 1548322211413 0 1403 scroll / {} {}
0 1548322211430 0 1417 scroll / {} {}
0 1548322211447 0 1427 scroll / {} {}
0 1548322211463 0 1429 scroll / {} {}
0 1548322211715 0 1428 scroll / {} {}
0 1548322211732 0 1423 scroll / {} {}
0 1548322211748 0 1405 scroll / {} {}
0 1548322211765 0 1377 scroll / {} {}
0 1548322211782 0 1337 scroll / {} {}
0 1548322211798 0 1293 scroll / {} {}
0 1548322211815 0 1250 scroll / {} {}
