cursor timestamp xpos ypos event xpath attrs extras
0 1555249227760 0 0 load / {} {}
0 1555249229748 121 2 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555249229817 205 43 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555249229869 264 88 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555249229928 309 148 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249229988 338 215 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249230048 376 277 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249230108 389 315 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249230168 398 336 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249230228 418 381 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249230288 438 409 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249230349 465 451 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249230408 504 490 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249230468 538 509 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249230528 568 524 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249230588 584 539 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555249230648 591 559 mousemove /html {"HTML":{"lang":"en"}} {}
