cursor timestamp xpos ypos event xpath attrs extras

0 1555792286359 0 0 load / {} {}
0 1555792523598 5 2 mousemove /html/body/div[2]/div {"DIV":{"class":"header remodal-bg"}} {}
0 1555792523665 0 221 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1555792523724 19 231 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1555792523785 71 256 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1555792523845 104 265 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1555792523905 167 267 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1555792523965 262 286 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1555792524025 376 315 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1555792524084 653 383 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792524144 784 398 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792524204 862 434 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792524264 962 553 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792530453 998 487 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792530509 867 424 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792530569 814 403 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792530629 789 397 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792530688 749 388 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792530748 710 386 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792530808 651 399 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792530868 588 416 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792530928 560 427 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792530988 546 431 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792531049 539 433 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792531108 536 433 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792531170 519 426 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792531229 500 424 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792531940 502 431 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792532020 504 430 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792532276 506 430 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792532329 511 426 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792532388 517 423 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792532676 518 422 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792532728 519 418 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792532788 519 412 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792535220 519 414 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792535287 526 414 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792535346 538 406 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792535406 543 400 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792535466 544 400 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792535526 548 398 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792535708 549 396 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792535767 550 395 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792535860 551 393 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792536500 552 392 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792536732 552 390 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792537004 553 390 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792537660 551 390 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792537820 546 389 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792538596 546 384 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792538764 549 383 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792538836 554 380 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792538940 553 379 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792539006 533 332 mousemove /html/body/div[2]/font/table/tbody/tr[8]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1555792539065 500 284 mousemove /html/body/div[2]/font/table/tbody/tr[5]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1555792539125 455 237 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555792539185 414 198 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555792539245 369 152 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792539305 306 130 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792539365 133 72 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792539453 0 0 mousemove /html/body/div[2]/div {"DIV":{"class":"header remodal-bg"}} {}
0 1555792540389 185 6 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
