cursor timestamp xpos ypos event xpath attrs extras
0 1548829559612 0 0 load / {} {}
0 1548829564979 506 85 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548829565034 486 67 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1548829565094 455 40 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1548829565290 537 9 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1548829565340 582 74 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1548829565401 667 196 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1548829565461 783 422 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1548829565521 815 485 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1548829565581 811 512 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\power-bank.jpg"}} {}
0 1548829565643 793 558 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\power-bank.jpg"}} {}
0 1548829565702 773 584 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\power-bank.jpg"}} {}
0 1548829565762 748 608 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\power-bank.jpg"}} {}
0 1548829590506 656 608 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\power-bank.jpg"}} {}
0 1548829590561 651 582 mousemove //*[@id='select-cat']/div/div[2]/a/div {"DIV":{"class":"focus-layout"}} {}
0 1548829590612 634 519 mousemove //*[@id='select-cat']/div/div[2] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1548829590672 584 383 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548829590731 467 143 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548829590791 408 20 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1548829598457 355 0 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1548829598517 360 8 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1548829598576 365 3 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1548829599625 365 3 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1548829600371 0 0 unload / {} {}
