cursor timestamp xpos ypos event xpath attrs extras
0 1554062527651 519 161 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062527711 522 161 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062527771 531 161 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062527831 573 160 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062527891 643 160 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062527951 690 160 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528012 708 160 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528072 725 160 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528172 733 160 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528233 739 160 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528293 746 160 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528354 770 163 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528413 829 173 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528474 936 189 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528534 1052 189 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528594 1182 196 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528654 1268 226 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528714 1279 290 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528775 1279 370 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528835 1235 433 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528895 1191 478 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062528955 1107 524 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062529015 1091 549 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062529076 1082 574 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062529136 1082 584 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062529196 1088 597 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062529254 1093 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062530685 1052 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062530741 1021 579 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062530802 993 546 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062530862 973 530 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062530922 970 528 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062530983 966 525 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062531053 963 523 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062531122 959 521 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062531183 953 519 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062531244 949 517 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062531303 935 510 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062531363 926 498 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062531423 923 493 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062531677 922 493 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062532037 919 490 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062532550 918 487 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062532648 917 483 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062532925 916 481 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062533405 914 481 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062533533 912 480 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062533592 911 479 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062533717 910 479 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062533837 909 478 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062533893 908 477 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062533965 908 472 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534021 908 469 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534141 908 467 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534213 907 466 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534277 907 464 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534333 907 461 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534389 907 456 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534454 907 450 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534515 908 444 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534576 908 437 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534636 910 429 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534696 909 422 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534757 906 415 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534816 901 408 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534877 899 402 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534937 897 395 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062534997 895 390 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062535057 893 384 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062535117 891 376 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062535177 888 369 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062535269 886 367 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062535338 879 370 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062535429 878 373 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062535685 878 374 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062536053 880 377 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062536125 877 377 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062537246 875 378 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062537486 874 378 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062537685 871 379 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062537813 868 380 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062539917 865 380 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062540141 863 380 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062540195 861 378 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062540253 860 373 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062540316 861 363 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062540376 862 358 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062540485 864 354 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062540693 864 352 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062540758 865 349 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062540837 865 346 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062540918 865 342 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062540978 865 335 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062541039 865 327 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062541139 862 318 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062541199 862 314 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062541259 862 312 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062541653 863 314 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062541720 893 339 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062541781 960 396 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062541841 1008 446 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062541901 1056 515 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062541962 1073 538 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062542022 1089 564 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062542082 1091 577 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062542143 1092 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062542197 1096 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062544478 1084 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062544531 1081 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062544591 1077 604 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062544651 1074 602 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062544701 1073 601 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062544752 1073 600 mousemove /html {"HTML":{"lang":"en"}} {}
