cursor timestamp xpos ypos event xpath attrs extras
0 1550646963132 0 0 load / {} {}
0 1550651734582 520 1 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550651734643 520 7 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550651734707 520 10 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550651734771 520 12 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550651734867 521 16 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550651734942 521 18 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550651735115 521 21 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1550651735182 521 23 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1550651735242 521 25 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1550651735299 522 27 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1550651735403 524 30 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1550651735462 524 31 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1550651736115 524 32 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1550651736171 521 33 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1550651736222 514 34 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1550651736475 508 35 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1550651736542 521 49 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1550651736602 557 88 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1550651736662 611 174 mousemove /html/body/div[2]/font/table/tbody/tr[9]/td[2] {"TD":{"bgcolor":"#eeeeec","align":"center"}} {}
0 1550651736722 648 246 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651736782 681 308 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651736842 696 336 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651736901 701 349 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651736961 704 355 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651737021 706 360 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651737081 708 361 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651737275 708 363 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651737619 709 365 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651737721 710 367 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651737781 710 371 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651737841 710 372 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651737941 710 376 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651738011 709 381 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651738061 709 383 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651738141 709 386 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651738201 709 390 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651738261 710 391 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651738341 711 393 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651738507 713 395 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651738601 716 397 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550651738723 717 401 mousemove /html {"HTML":{"lang":"en"}} {}
