cursor timestamp xpos ypos event xpath attrs extras
0 1555955775624 0 0 load / {} {}
0 1555955797887 216 173 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555955798023 210 175 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555955798079 210 173 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555955798147 212 167 mousemove /html/body/div[2]/pre/i[3] {"I":{}} {}
0 1555955798204 202 165 mousemove /html/body/div[2]/pre/i[3] {"I":{}} {}
0 1555955798264 136 131 mousemove /html/body/div[2]/pre/i[2] {"I":{}} {}
0 1555955798324 101 76 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555955798384 89 40 mousemove /html/body/div[2]/div/div[1]/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1555955798444 92 11 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555955798983 131 3 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555955799051 160 199 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555955799191 1144 414 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955799251 1189 429 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955799311 1186 457 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955799371 1175 513 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955799431 1172 534 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955799491 1156 549 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955799551 1132 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955803255 1038 527 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955803663 208 135 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555955803727 156 103 mousemove /html/body/div[2]/pre/i[1] {"I":{}} {}
0 1555955803788 136 94 mousemove /html/body/div[2]/pre/i[1] {"I":{}} {}
0 1555955803847 118 87 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555955803907 107 82 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555955803967 103 76 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555955804051 108 75 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555955804107 200 121 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555955804391 213 126 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555955804447 113 75 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
