cursor timestamp xpos ypos event xpath attrs extras
0 1548713361287 0 0 scroll / {} {}
0 1548713361295 0 0 scroll / {} {}
0 1548713361306 0 0 scroll / {} {}
0 1548713361324 0 0 scroll / {} {}
0 1548713361341 0 0 scroll / {} {}
0 1548713361356 0 0 scroll / {} {}
0 1548713361373 0 0 scroll / {} {}
0 1548713361389 0 0 scroll / {} {}
0 1548713361406 0 0 scroll / {} {}
0 1548713361422 0 0 scroll / {} {}
0 1548713361440 0 0 scroll / {} {}
0 1548713361456 0 0 scroll / {} {}
0 1548713361473 0 0 scroll / {} {}
0 1548713361491 0 0 scroll / {} {}
0 1548713361981 305 655 mousewheel //*[@id='parentVerticalTab']/form/div/div[1] {"DIV":{"class":"resp-tab-content-active resp-tab-content hor_1","aria-labelledby":"hor_1_tab_item-0","style":"border-color: rgb(193, 193, 193);"}} {}
0 1548713361998 0 0 scroll / {} {}
0 1548713362007 0 0 scroll / {} {}
0 1548713362027 0 0 scroll / {} {}
0 1548713362041 0 0 scroll / {} {}
0 1548713362058 0 0 scroll / {} {}
0 1548713362074 305 707 mousewheel //*[@id='parentVerticalTab']/form/div/div[1] {"DIV":{"class":"resp-tab-content-active resp-tab-content hor_1","aria-labelledby":"hor_1_tab_item-0","style":"border-color: rgb(193, 193, 193);"}} {}
0 1548713362074 0 0 scroll / {} {}
0 1548713362091 0 0 scroll / {} {}
0 1548713362108 0 0 scroll / {} {}
0 1548713362124 0 0 scroll / {} {}
0 1548713362140 0 0 scroll / {} {}
0 1548713362157 0 0 scroll / {} {}
0 1548713362175 0 0 scroll / {} {}
0 1548713362190 0 0 scroll / {} {}
0 1548713362207 0 0 scroll / {} {}
0 1548713362224 0 0 scroll / {} {}
0 1548713362241 0 0 scroll / {} {}
0 1548713362258 0 0 scroll / {} {}
0 1548713363397 305 853 mousemove //*[@id='product-117-grid-img']/a/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Huawei-Y7-Prime-Dual-SIM-Mobile-Phone2.jpg","class":"img-responsive","alt":""}} {}
0 1548713363451 453 844 mousemove //*[@id='product-113-grid-img']/a/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Huawei-Y5-2017-4G-Dual-SIM-Mobile-Phone2.jpg","class":"img-responsive","alt":""}} {}
0 1548713363511 751 841 mousemove //*[@id='product-109-grid-img']/a/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Huawei-P-Smart-FIG-LA1-Dual-SIM-Mobile-Phone2.jpg","class":"img-responsive","alt":""}} {}
0 1548713363562 851 836 mousemove //*[@id='product-109-grid-img']/a/div[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Huawei-P-Smart-FIG-LA1-Dual-SIM-Mobile-Phone2.jpg","class":"img-responsive","alt":""}} {}
0 1548713363612 916 810 mousemove //*[@id='category-5'] {"LI":{"id":"category-5","class":"resp-tab-item hor_1","aria-controls":"hor_1_tab_item-3","role":"tab","style":"background-color: rgb(245, 245, 245);"}} {}
0 1548713363662 985 775 mousemove //*[@id='category-5'] {"LI":{"id":"category-5","class":"resp-tab-item hor_1","aria-controls":"hor_1_tab_item-3","role":"tab","style":"background-color: rgb(245, 245, 245);"}} {}
