cursor timestamp xpos ypos event xpath attrs extras
0 1555185110366 0 0 load / {} {}
0 1555185148955 230 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185149009 233 12 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185149074 235 19 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185149130 235 21 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185149188 235 26 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185149248 234 30 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185149308 233 34 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185149394 232 35 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185149448 231 40 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185149508 238 57 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555185149568 288 76 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555185149628 360 93 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185149688 411 94 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185149749 464 105 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185149808 504 114 mousemove /html/body/div[2]/pre/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1555185149978 507 114 mousemove /html/body/div[2]/pre/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1555185152074 512 115 mousemove /html/body/div[2]/pre/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1555185152127 527 172 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555185152187 571 272 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185152247 608 374 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185152307 625 439 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185152368 636 481 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185152427 644 499 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185152487 652 522 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185152547 660 544 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185152607 665 573 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185152668 669 604 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185176228 593 565 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185176394 593 561 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185189490 998 246 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185189552 1030 265 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185189612 1039 270 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185189672 1056 280 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185189772 1071 288 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185189833 1071 288 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185189873 1071 288 click /html {"HTML":{"lang":"en"}} {}
0 1555185189954 1072 285 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185190015 1073 267 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185190074 1069 210 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555185190134 1056 150 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185190194 1034 80 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555185190254 1024 54 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555185190314 1016 35 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555185190610 1015 29 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555185190697 1015 25 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555185190906 1015 23 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555185190977 1015 21 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555185191036 1015 19 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555185191093 1014 14 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555185191466 1012 9 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
