cursor timestamp xpos ypos event xpath attrs extras
0 1551512454123 0 0 load / {} {}
0 1551512462555 607 603 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551512462613 645 513 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551512462673 771 234 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551512462733 891 40 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1551513349433 237 25 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1551513349484 475 255 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513349544 634 495 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513614102 576 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513614153 562 591 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513614212 557 584 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513614294 556 583 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513614414 554 583 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513614478 547 582 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513614532 543 581 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513617270 541 580 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513618622 540 579 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513618718 540 578 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513619118 540 575 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513619678 540 573 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513619730 540 571 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513619822 540 569 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513619902 540 568 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513621022 539 566 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513621110 539 565 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513621170 546 565 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513621230 575 565 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513621290 639 579 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513621350 665 585 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513621422 667 586 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513621489 673 594 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513621550 693 600 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513621609 714 604 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513621669 726 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513621729 735 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513655446 589 602 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513655503 508 407 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513655569 442 275 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513655623 412 232 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513655683 348 140 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513655747 280 54 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1551513655803 238 3 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1551513656974 106 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1551513657030 131 24 mousemove /html/body/div[2]/div/div[1]/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1551513657083 172 52 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1551513657151 339 114 mousemove /html/body/div[2]/font/table/tbody/tr/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1551513657210 505 169 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513657270 808 318 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513657331 963 411 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513657391 1052 479 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513657452 1065 491 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513657512 1069 500 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513657572 1069 514 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513657632 1063 557 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513657693 1065 603 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551513658174 0 0 unload / {} {}
