cursor timestamp xpos ypos event xpath attrs extras
0 1548406822421 966 69 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1548406822591 1365 181 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406822641 1365 161 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406822692 1365 152 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406822742 1365 151 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406822792 1352 140 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406822942 1338 134 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548406823094 1338 132 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548406823169 1339 132 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1548406823221 1359 134 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406823318 1365 138 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406823468 1365 129 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406823518 1365 120 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406823569 1365 116 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406823644 0 8 scroll / {} {}
0 1548406823669 0 18 scroll / {} {}
0 1548406823695 0 21 scroll / {} {}
0 1548406823745 0 29 scroll / {} {}
0 1548406823770 0 66 scroll / {} {}
0 1548406823795 0 108 scroll / {} {}
0 1548406823820 0 184 scroll / {} {}
0 1548406823845 0 310 scroll / {} {}
0 1548406823870 0 436 scroll / {} {}
0 1548406823895 0 494 scroll / {} {}
0 1548406823921 0 520 scroll / {} {}
0 1548406823946 0 533 scroll / {} {}
0 1548406823970 0 538 scroll / {} {}
0 1548406823995 0 541 scroll / {} {}
0 1548406825248 1364 863 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406825875 1363 863 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406826251 1363 861 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406826501 1363 860 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406826702 1363 859 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406826827 1362 858 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406827654 1360 854 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406828682 1365 850 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406828733 1365 845 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548406828832 0 544 scroll / {} {}
0 1548406828858 0 586 scroll / {} {}
0 1548406828883 0 633 scroll / {} {}
0 1548406828908 0 680 scroll / {} {}
0 1548406828934 0 724 scroll / {} {}
0 1548406828959 0 766 scroll / {} {}
0 1548406828984 0 806 scroll / {} {}
0 1548406829009 0 827 scroll / {} {}
0 1548406829085 0 863 scroll / {} {}
0 1548406829109 0 897 scroll / {} {}
0 1548406829134 0 916 scroll / {} {}
0 1548406829159 0 924 scroll / {} {}
0 1548406829385 0 929 scroll / {} {}
0 1548406829409 0 934 scroll / {} {}
0 1548406829585 0 939 scroll / {} {}
0 1548406829635 0 942 scroll / {} {}
0 1548406830011 0 945 scroll / {} {}
0 1548406830187 0 947 scroll / {} {}
0 1548406830212 0 994 scroll / {} {}
0 1548406830237 0 1018 scroll / {} {}
0 1548406830262 0 1022 scroll / {} {}
0 1548406832894 0 1005 scroll / {} {}
0 1548406832919 0 973 scroll / {} {}
0 1548406832944 0 960 scroll / {} {}
0 1548406832970 0 937 scroll / {} {}
0 1548406832994 0 892 scroll / {} {}
0 1548406833019 0 824 scroll / {} {}
0 1548406833044 0 769 scroll / {} {}
0 1548406833069 0 751 scroll / {} {}
0 1548406833095 0 745 scroll / {} {}
0 1548406833120 0 743 scroll / {} {}
