cursor timestamp xpos ypos event xpath attrs extras

0 1555531443136 1268 7176 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555531443141 0 0 scroll / {} {}
0 1555531443585 1242 7172 mousemove /html/body/div[2]/pre[63] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555531443766 901 7138 mousemove /html/body/div[2]/pre[63] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555531443926 859 7138 mousemove /html/body/div[2]/pre[63] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555531444103 316 7097 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531444171 180 7097 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531444231 156 7101 mousemove /html/body/div[2]/pre[63] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555531444289 146 7101 mousemove /html/body/div[2]/pre[63] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555531444419 138 7102 mousemove /html/body/div[2]/pre[63] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555531444597 54 7100 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531444655 42 7099 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531444732 35 7099 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531444795 29 7099 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531444861 22 7099 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531444916 10 7099 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531444976 4 7099 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531445275 1 7097 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531445363 1 7096 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531445415 0 7095 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531445899 0 7094 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531445979 0 7093 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531446054 0 7093 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555531446070 0 0 scroll / {} {}
0 1555531446090 0 0 scroll / {} {}
0 1555531446109 0 0 scroll / {} {}
