cursor timestamp xpos ypos event xpath attrs extras
0 1555223462710 0 0 load / {} {}
0 1555223464691 1071 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555223464756 1051 576 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555223464816 1023 552 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555223464876 992 528 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555223464936 977 516 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555223464996 963 504 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555223465056 954 493 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555223465115 947 486 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555223465176 943 483 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555223465236 931 465 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555223465296 919 420 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555223465356 903 389 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555223465416 893 365 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555223465476 884 346 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555223465536 872 316 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555223465586 870 311 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555223465656 867 299 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555223465715 859 278 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555223465776 850 250 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555223465835 836 198 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555223465895 825 157 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555223465956 819 136 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555223466016 819 125 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555223466076 820 115 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555223466135 827 111 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555223466202 833 111 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555223466256 839 109 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
