cursor timestamp xpos ypos event xpath attrs extras
0 1549176364989 0 0 load / {} {}
0 1549176366094 111 0 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549176366150 199 70 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549176366210 253 103 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176366270 263 101 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176366332 286 91 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176366391 303 99 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176366451 361 114 mousemove /html/body/div[2]/pre[1]/i[2] {"I":{}} {}
0 1549176366511 387 108 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176366669 391 107 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176366731 418 111 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176366789 424 113 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176366850 428 112 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176367005 429 112 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176367077 431 112 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176367130 434 110 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176368053 436 110 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176368109 437 111 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176368270 438 111 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176369165 440 113 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176382686 353 24 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549176382750 822 419 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1549176382965 909 488 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176383030 914 491 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176383117 914 492 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176383210 912 494 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176383773 911 495 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176383933 909 496 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176384141 908 497 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176384191 907 497 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176384373 904 498 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176384781 904 500 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176384853 901 505 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176384910 899 511 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176384970 892 522 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176385030 876 533 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176385090 863 538 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176385150 850 543 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176385210 831 551 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176385270 803 567 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176385329 780 585 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176385389 755 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176387006 666 606 mousemove /html {"HTML":{"lang":"en"}} {}
