cursor timestamp xpos ypos event xpath attrs extras
0 1551429847308 0 0 load / {} {}
0 1551429847312 0 0 scroll / {} {}
0 1551429852023 1219 398 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429852074 1130 493 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429852134 1061 591 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429852195 1013 729 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429852255 979 827 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429852315 965 876 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1551429852375 985 903 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551429852435 1054 931 mousemove /html/body/div[2]/div[2]/div/div[1]/p {"P":{}} {}
0 1551429852495 1065 945 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551429852555 1070 955 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551429852614 1077 976 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551429852674 1079 984 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551429854167 1008 954 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551429854217 900 883 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551429854277 829 852 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429854337 772 828 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429854398 707 799 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429854457 655 761 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429858430 604 390 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429858497 583 399 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551429858558 535 433 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429858618 499 466 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429858679 377 560 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429858739 152 650 mousemove /html/body/div[2]/pre[6]/small[1] {"SMALL":{}} {}
0 1551429858798 105 665 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429858853 105 665 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429859109 110 658 mousemove /html/body/div[2]/pre[6]/i[1] {"I":{}} {}
0 1551429859178 129 664 mousemove /html/body/div[2]/pre[6]/i[1] {"I":{}} {}
0 1551429859239 149 681 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429859298 169 693 mousemove /html/body/div[2]/pre[6]/i[2] {"I":{}} {}
0 1551429859358 233 709 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429859417 360 711 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429859477 594 711 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429859538 772 711 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429859597 923 699 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429859657 992 697 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429859717 1031 697 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429859779 1062 709 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429859837 1072 716 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429859897 1105 723 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429859960 1170 723 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429860019 1201 719 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429860083 1222 710 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429860143 1232 704 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429860203 1233 704 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429860263 1241 704 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429860323 1247 704 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429860383 1258 706 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429860705 1259 710 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429865604 1261 710 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429865997 1261 709 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429866066 1267 694 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551429866124 1272 663 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551429866184 1274 645 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551429866325 1274 644 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551429866424 1269 648 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551429866493 1268 648 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551429866544 1264 649 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551429866605 1258 650 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429866661 1255 650 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429866846 1254 650 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429871269 1254 651 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429871344 1264 666 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551429871403 1270 679 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551429871463 1272 692 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551429871523 1272 702 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551429871583 1270 721 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551429871643 1266 746 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551429871703 1243 801 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429871763 1221 853 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551429871823 1212 881 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"container"}} {}
0 1551429871883 1190 901 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551429871944 1169 922 mousemove /html/body/div[2]/div[2]/div/div[1]/p {"P":{}} {}
0 1551429872003 1153 933 mousemove /html/body/div[2]/div[2]/div/div[1]/p {"P":{}} {}
0 1551429872064 1135 947 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551429872124 1115 964 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551429872183 1106 984 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551429885142 1101 997 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1551429885203 1117 985 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1551429885262 1131 964 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1551429885322 1164 912 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1551429885382 1187 839 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429885442 1210 797 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429885709 1213 786 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429885762 1217 775 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429885813 1216 772 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429885882 1209 769 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429885942 1200 768 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429886002 1192 766 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429886062 1175 758 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551429886122 1151 751 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
