cursor timestamp xpos ypos event xpath attrs extras
0 1550657501364 0 0 load / {} {}
0 1550657501371 0 0 scroll / {} {}
0 1550657503915 100 51 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1550657503983 117 120 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550657504048 118 142 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550657504193 120 143 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550657504248 178 108 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550657504308 197 74 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550657504368 228 55 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550657504513 321 53 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550657504570 308 224 mousemove /html/body/div[2]/pre[2]/i[2] {"I":{}} {}
0 1550657504629 264 360 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550657504689 244 472 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550657504750 244 513 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550657504809 278 512 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550657504870 330 396 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550657505225 330 391 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550657505290 339 409 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550657505350 343 424 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1550657505411 343 432 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550657505471 343 443 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
