cursor timestamp xpos ypos event xpath attrs extras
0 1555959909176 1029 593 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959909242 1020 587 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959909303 1006 582 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959909363 995 577 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959909423 985 574 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959909483 977 571 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959909543 973 569 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959909604 967 567 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959909665 963 565 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959909724 957 562 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959909786 954 562 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959909845 951 560 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959909898 949 559 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959909994 946 559 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959910066 945 558 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959910146 943 557 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959910218 941 556 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959910370 940 556 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959910427 937 551 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959911010 936 549 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959912050 934 547 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959913194 934 544 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959914498 934 542 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959915866 934 541 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959915962 934 537 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555959918258 934 536 mousemove /html {"HTML":{"lang":"en"}} {}
