cursor timestamp xpos ypos event xpath attrs extras

0 1554991237853 45 2 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991237907 37 9 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991237967 71 20 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991238027 102 52 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991238087 433 127 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991238147 562 104 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991238207 884 151 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991238268 1072 204 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991238328 1142 306 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991238389 1153 337 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991238460 1154 350 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991238528 1100 411 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991238589 1033 531 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991238644 1029 538 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991238709 1039 559 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991238770 1046 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991240764 1093 601 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991240817 1098 429 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991252141 258 2 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991252199 386 70 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991252258 438 97 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991252318 492 120 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991252379 556 140 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991252439 764 197 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991252498 968 311 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991252560 1088 443 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991252619 1083 485 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991252680 1062 549 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991252740 1055 568 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991252800 1044 579 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991252860 1039 584 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991252916 1029 601 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991256796 1074 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991256957 1074 601 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991257015 1073 580 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991257076 1075 565 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991257615 1074 569 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991257770 1075 585 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991257905 1087 569 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991258049 1073 533 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991258728 1069 536 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991259165 1066 528 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991259610 1066 527 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991259753 1062 517 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554991259910 1059 510 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
