cursor timestamp xpos ypos event xpath attrs extras
0 1555872375080 127 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872375132 131 2 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872375193 137 4 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872375253 153 10 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872375313 179 15 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872375373 224 25 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872375433 265 37 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872375493 304 45 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872375554 344 62 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872375614 382 77 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555872375675 397 84 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555872375734 405 89 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872375794 410 92 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872375876 411 93 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872376059 411 95 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872376116 425 106 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872376176 435 116 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872377699 438 117 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872379827 440 117 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872380139 442 117 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872382292 444 117 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872387764 446 117 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872389166 447 116 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872389835 446 116 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872389931 445 114 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872390435 446 114 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872390489 447 114 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872390548 451 114 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872390609 468 117 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872390669 526 139 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872390729 586 168 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872390788 609 184 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872390871 611 186 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872391011 612 188 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872391579 612 189 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872391652 612 192 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872391795 613 192 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872393700 615 192 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872394611 616 192 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872394662 622 191 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872394723 680 204 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872394783 746 226 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872394844 837 270 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872394903 887 295 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872394964 916 313 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872395323 918 313 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872395386 917 302 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872395446 933 260 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872395506 968 169 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872395566 990 80 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872395626 998 43 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555872395687 1014 17 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555872395747 1028 3 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555872397732 1015 1 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555872397795 1013 2 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555872397899 1010 3 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555872398107 1010 4 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555872398259 1009 4 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555872398411 1006 4 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555872398477 1000 4 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555872398537 991 4 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555872398617 987 4 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555872398691 980 4 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
