cursor timestamp xpos ypos event xpath attrs extras
0 1555180964099 0 0 load / {} {}
0 1555182496005 839 248 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182498198 903 242 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182498249 816 388 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182498452 812 398 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182498508 901 302 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182498569 996 266 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182498628 1073 278 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182498688 1156 277 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182498748 1165 292 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182498808 1163 297 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182498868 1144 361 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182498928 1118 429 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182498988 1098 474 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182499048 1097 506 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182499108 1094 561 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182499168 1100 588 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182501309 1007 553 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182501404 990 561 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182501461 1002 556 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182502316 1003 583 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182502372 894 603 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182502461 460 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182502516 399 578 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182502740 615 554 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182502800 1000 560 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182502988 1093 488 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182503041 947 415 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182503100 672 257 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555182503161 646 192 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
