cursor timestamp xpos ypos event xpath attrs extras
0 1555417424161 1111 555 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555417424218 1089 518 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555417424277 1043 456 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555417424337 961 354 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555417424398 891 317 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555417424458 839 290 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555417424519 824 281 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417424579 822 278 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417424639 821 276 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417424699 820 272 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417424799 818 268 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417424860 494 102 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417425265 0 0 scroll / {} {}
0 1555417426761 12 101 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555417426826 14 115 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555417426887 12 131 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555417426947 12 148 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555417427019 34 184 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555417427088 81 223 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417427148 106 245 mousemove /html/body/div[2]/pre[2]/b[2] {"B":{}} {}
0 1555417427216 107 246 mousemove /html/body/div[2]/pre[2]/b[2] {"B":{}} {}
0 1555417427269 111 255 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417427329 127 272 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417427389 142 284 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417427489 148 289 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555417427549 158 297 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417427610 177 309 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1555417427670 193 317 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417427776 194 316 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417427832 192 310 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1555417427891 208 309 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1555417427951 219 309 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1555417428010 220 309 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1555417428071 246 301 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417428131 251 298 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555417428256 261 292 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
