cursor timestamp xpos ypos event xpath attrs extras
0 1552666911455 0 0 load / {} {}
0 1552667217165 0 0 scroll / {} {}
0 1552667240418 20 3341150 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667240498 1 3341156 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667241111 20 3341150 click /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667241179 0 3341162 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667241797 0 3341162 click /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667241857 836 3341484 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552667241935 44 3341143 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667241942 0 0 scroll / {} {}
0 1552667243114 629 3340784 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667243216 428 3340670 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667243273 268 3340602 mousemove /html/body/div[2]/pre[29461]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1552667243337 199 3340602 mousemove /html/body/div[2]/pre[29461]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1552667243393 184 3340599 mousemove /html/body/div[2]/pre[29461]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1552667243452 147 3340599 mousemove /html/body/div[2]/pre[29461]/small[2] {"SMALL":{}} {}
0 1552667243512 83 3340599 mousemove /html/body/div[2]/pre[29461] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667243617 61 3340599 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667243668 55 3340601 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667243743 53 3340603 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667243801 54 3340602 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667243857 53 3340605 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667243857 53 3340605 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667243878 0 0 scroll / {} {}
0 1552667243967 53 3341004 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244028 53 3341003 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244091 53 3341002 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244157 49 3341002 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244225 44 3341021 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244287 45 3341017 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244354 44 3341025 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244355 44 3341025 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244429 45 3341232 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244429 0 0 scroll / {} {}
0 1552667244504 52 3341323 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244505 0 0 scroll / {} {}
0 1552667244563 53 3341322 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244629 53 3341321 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244707 50 3341325 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244707 49 3341326 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244780 49 3341326 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244874 49 3341325 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667244953 49 3341319 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667245032 47 3341316 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667245112 47 3341309 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667245194 55 3341303 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667245269 57 3341302 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667245356 57 3341300 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667245435 55 3341300 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667245824 54 3341300 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667245984 54 3341299 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667246057 93 3341229 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552667246120 167 3340882 mousemove /html/body/div[2]/pre[29463] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667313679 141 3340883 mousemove /html/body/div[2]/pre[29463] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667313822 573 3341184 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552667313952 895 3341420 mousemove /html/body/div[2]/div[2]/div/div[1]/p/a {"A":{"href":"#"}} {}
0 1552667314105 900 3341465 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552667314253 907 3341485 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552667314877 906 3341470 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552667314983 879 3341414 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552667316333 0 0 unload / {} {}
