cursor timestamp xpos ypos event xpath attrs extras
0 1550397992254 0 0 load / {} {}
0 1550398041605 583 596 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550398041660 538 507 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550398041720 501 432 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550398041780 427 310 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1550398041840 341 220 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550398041900 176 97 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550398041961 113 48 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1550398042023 78 3 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550398044875 0 0 unload / {} {}
