cursor timestamp xpos ypos event xpath attrs extras
0 1548322240013 0 0 load / {} {}
0 1548322240083 0 1 scroll / {} {}
0 1548322240265 852 25 mousemove /html/body/div[2]/div[1]/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1548322240326 768 102 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548322240398 741 139 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548322240595 736 142 mousemove /html/body/div[2]/div[2]/div/div/p {"P":{"class":"product-nav"}} {}
0 1548322240661 723 142 mousemove /html/body/div[2]/div[2]/div/div/p {"P":{"class":"product-nav"}} {}
0 1548322240711 721 142 mousemove /html/body/div[2]/div[2]/div/div/p {"P":{"class":"product-nav"}} {}
0 1548322240761 695 142 mousemove /html/body/div[2]/div[2]/div/div/p {"P":{"class":"product-nav"}} {}
0 1548322240824 659 129 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548322240880 644 122 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548322241300 0 3 scroll / {} {}
0 1548322241314 0 5 scroll / {} {}
0 1548322241336 0 14 scroll / {} {}
0 1548322241354 0 28 scroll / {} {}
0 1548322241388 0 55 scroll / {} {}
0 1548322241404 0 134 scroll / {} {}
0 1548322241438 0 226 scroll / {} {}
0 1548322241451 0 266 scroll / {} {}
0 1548322241470 0 312 scroll / {} {}
0 1548322241498 0 350 scroll / {} {}
0 1548322241528 0 388 scroll / {} {}
0 1548322241534 0 451 scroll / {} {}
0 1548322241567 0 494 scroll / {} {}
0 1548322241600 0 511 scroll / {} {}
0 1548322241650 664 630 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1548322241717 744 643 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1548322241767 919 687 mousemove //*[@id='product-slider']/ol/li[1]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Nokia-2-Dual-SIM-Mobile-Phone1.jpg","class":"flex-active","draggable":"false"}} {}
0 1548322241820 1148 729 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Nokia-2-Dual-SIM-Mobile-Phone4_dddddd.jpg","draggable":"false"}} {}
0 1548322241886 1215 727 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Nokia-2-Dual-SIM-Mobile-Phone4_dddddd.jpg","draggable":"false"}} {}
0 1548322241951 1210 727 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Nokia-2-Dual-SIM-Mobile-Phone4_dddddd.jpg","draggable":"false"}} {}
0 1548322242002 1172 728 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Nokia-2-Dual-SIM-Mobile-Phone4_dddddd.jpg","draggable":"false"}} {}
0 1548322242067 1113 739 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Nokia-2-Dual-SIM-Mobile-Phone4_dddddd.jpg","draggable":"false"}} {}
0 1548322242118 1057 751 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Nokia-2-Dual-SIM-Mobile-Phone3_000.jpg","draggable":"false"}} {}
0 1548322242168 1025 754 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Nokia-2-Dual-SIM-Mobile-Phone3_000.jpg","draggable":"false"}} {}
0 1548322242341 1019 754 click //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Nokia-2-Dual-SIM-Mobile-Phone3_000.jpg","draggable":"false","class":"flex-active"}} {}
0 1548322242805 1022 754 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Nokia-2-Dual-SIM-Mobile-Phone3_000.jpg","draggable":"false","class":"flex-active"}} {}
0 1548322242856 1046 750 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Nokia-2-Dual-SIM-Mobile-Phone3_000.jpg","draggable":"false","class":"flex-active"}} {}
0 1548322242922 1073 745 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Nokia-2-Dual-SIM-Mobile-Phone3_000.jpg","draggable":"false","class":"flex-active"}} {}
0 1548322243072 0 508 scroll / {} {}
0 1548322243089 0 497 scroll / {} {}
0 1548322243106 0 477 scroll / {} {}
0 1548322243123 0 449 scroll / {} {}
0 1548322243139 0 415 scroll / {} {}
0 1548322243156 0 380 scroll / {} {}
0 1548322243173 0 345 scroll / {} {}
0 1548322243189 0 312 scroll / {} {}
0 1548322243206 0 283 scroll / {} {}
0 1548322243223 0 256 scroll / {} {}
0 1548322243240 0 234 scroll / {} {}
0 1548322243256 0 218 scroll / {} {}
0 1548322243274 0 208 scroll / {} {}
0 1548322243290 0 205 scroll / {} {}
0 1548322243475 0 208 scroll / {} {}
0 1548322243491 0 220 scroll / {} {}
0 1548322243508 0 245 scroll / {} {}
0 1548322243525 0 290 scroll / {} {}
0 1548322243542 0 347 scroll / {} {}
0 1548322243558 0 411 scroll / {} {}
0 1548322243575 0 474 scroll / {} {}
0 1548322243591 0 536 scroll / {} {}
0 1548322243608 0 592 scroll / {} {}
0 1548322243625 0 645 scroll / {} {}
0 1548322243641 0 692 scroll / {} {}
0 1548322243659 0 733 scroll / {} {}
0 1548322243676 0 767 scroll / {} {}
0 1548322243692 0 793 scroll / {} {}
0 1548322243709 0 810 scroll / {} {}
0 1548322243726 0 817 scroll / {} {}
0 1548322244228 1074 1054 mousemove //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1548322244278 1068 1089 mousemove //*[@id='product-description']/h3 {"H3":{"style":"direction: rtl !important;","class":"tittle1"}} {}
0 1548322244328 1059 1129 mousemove //*[@id='product-description']/div[2] {"DIV":{"class":"clearfix"}} {}
0 1548322244378 1053 1156 mousemove //*[@id='myTabContent'] {"DIV":{"id":"myTabContent"}} {}
0 1548322244429 1048 1170 mousemove //*[@id='home'] {"DIV":{"id":"home"}} {}
0 1548322244479 1047 1177 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1548322244529 1045 1186 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1548322244580 1042 1199 mousemove //*[@id='product-content'] {"DIV":{"id":"product-content","class":"descr"}} {}
0 1548322244648 1040 1217 mousemove //*[@id='product_description_button'] {"BUTTON":{"id":"product_description_button","class":"btn btn-info btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_description","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1548322244835 1039 1222 click //*[@id='product_description_button'] {"BUTTON":{"id":"product_description_button","class":"btn btn-info btn-block collapsed showing-list","data-toggle":"collapse","data-target":"#product_description","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1548322244999 1038 1222 mousemove //*[@id='product_description_button'] {"BUTTON":{"id":"product_description_button","class":"btn btn-info btn-block showing-list","data-toggle":"collapse","data-target":"#product_description","aria-expanded":"true","aria-controls":"collapseOne"}} {}
0 1548322245070 0 827 scroll / {} {}
0 1548322245094 0 841 scroll / {} {}
0 1548322245136 0 902 scroll / {} {}
0 1548322245152 0 947 scroll / {} {}
0 1548322245185 0 1062 scroll / {} {}
0 1548322245200 0 1118 scroll / {} {}
0 1548322245235 0 1228 scroll / {} {}
0 1548322245253 0 1278 scroll / {} {}
0 1548322245278 0 1368 scroll / {} {}
0 1548322245301 0 1409 scroll / {} {}
0 1548322245317 0 1443 scroll / {} {}
0 1548322245334 0 1473 scroll / {} {}
0 1548322245351 0 1497 scroll / {} {}
0 1548322245368 0 1516 scroll / {} {}
0 1548322245389 0 1528 scroll / {} {}
0 1548322245402 0 1531 scroll / {} {}
0 1548322245535 1036 1915 mousemove //*[@id='product_description']/div[4]/div[3]/div/div {"DIV":{}} {}
0 1548322245585 1036 1914 mousemove //*[@id='product_description']/div[4]/div[3]/div/div {"DIV":{}} {}
0 1548322246304 0 1532 scroll / {} {}
0 1548322246322 0 1536 scroll / {} {}
0 1548322246339 0 1550 scroll / {} {}
0 1548322246356 0 1586 scroll / {} {}
0 1548322246372 0 1636 scroll / {} {}
0 1548322246389 0 1695 scroll / {} {}
0 1548322246406 0 1759 scroll / {} {}
0 1548322246422 0 1821 scroll / {} {}
0 1548322246439 0 1880 scroll / {} {}
0 1548322246460 0 1935 scroll / {} {}
0 1548322246473 0 1985 scroll / {} {}
0 1548322246489 0 2030 scroll / {} {}
0 1548322246506 0 2069 scroll / {} {}
0 1548322246522 0 2101 scroll / {} {}
