cursor timestamp xpos ypos event xpath attrs extras
0 1551518860846 319 110 mousemove /html/body/div[2]/pre[1]/i[2] {"I":{}} {}
0 1551518860996 314 110 mousemove /html/body/div[2]/pre[1]/i[2] {"I":{}} {}
0 1551518861102 0 0 load / {} {}
0 1551518861108 0 0 scroll / {} {}
0 1551518861580 307 158 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518863316 308 158 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518863580 308 157 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518863764 308 156 mousemove /html/body/div[2]/pre[1]/i[4] {"I":{}} {}
0 1551518863820 308 153 mousemove /html/body/div[2]/pre[1]/i[4] {"I":{}} {}
0 1551518863979 307 152 mousemove /html/body/div[2]/pre[1]/i[4] {"I":{}} {}
0 1551518864131 306 151 mousemove /html/body/div[2]/pre[1]/i[4] {"I":{}} {}
0 1551518864187 306 150 mousemove /html/body/div[2]/pre[1]/i[4] {"I":{}} {}
0 1551518864523 305 148 mousemove /html/body/div[2]/pre[1]/i[4] {"I":{}} {}
0 1551518864675 304 144 mousemove /html/body/div[2]/pre[1]/i[4] {"I":{}} {}
0 1551518864860 304 142 mousemove /html/body/div[2]/pre[1]/i[4] {"I":{}} {}
0 1551518864918 303 136 mousemove /html/body/div[2]/pre[1]/i[3] {"I":{}} {}
0 1551518864979 301 132 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518865100 301 126 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518865158 301 113 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518865238 301 109 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518865298 304 94 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518865359 304 87 mousemove /html/body/div[2]/pre[1]/small[1] {"SMALL":{}} {}
0 1551518865556 305 86 mousemove /html/body/div[2]/pre[1]/small[1] {"SMALL":{}} {}
0 1551518865611 307 85 mousemove /html/body/div[2]/pre[1]/small[1] {"SMALL":{}} {}
0 1551518865678 316 80 mousemove /html/body/div[2]/pre[1]/small[1] {"SMALL":{}} {}
0 1551518866139 320 81 mousemove /html/body/div[2]/pre[1]/small[1] {"SMALL":{}} {}
0 1551518866197 348 106 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518866257 420 153 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518866318 467 198 mousemove /html/body/div[2]/pre[2]/small[1] {"SMALL":{}} {}
0 1551518866378 518 248 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518866438 531 259 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518866524 532 261 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518866595 533 266 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518866659 535 270 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518866747 535 271 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518866803 535 276 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518866857 540 292 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518866917 571 342 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518866977 616 401 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518867037 650 439 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518867097 649 441 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518867157 595 426 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518867218 446 388 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518867278 224 319 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518867337 51 280 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518867398 2 271 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518867458 0 268 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518867659 1 267 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518867732 2 267 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518867837 5 267 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518868131 6 266 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518868212 6 266 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518868218 0 0 scroll / {} {}
0 1551518868237 0 0 scroll / {} {}
0 1551518868252 0 0 scroll / {} {}
0 1551518868273 0 0 scroll / {} {}
0 1551518868291 0 0 scroll / {} {}
0 1551518868311 0 0 scroll / {} {}
0 1551518868331 0 0 scroll / {} {}
0 1551518868351 0 0 scroll / {} {}
0 1551518868371 0 0 scroll / {} {}
0 1551518868392 0 0 scroll / {} {}
0 1551518868452 6 217 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518868548 6 218 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518868548 6 218 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518868819 8 218 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518869179 9 218 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518869243 10 217 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518869299 10 214 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518869372 8 212 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518869500 7 212 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518869804 7 211 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518869872 34 203 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518869932 57 198 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518869991 110 175 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518870051 131 166 mousemove /html/body/div[2]/pre[1]/small[5] {"SMALL":{}} {}
0 1551518870111 138 162 mousemove /html/body/div[2]/pre[1]/small[5] {"SMALL":{}} {}
0 1551518870283 139 162 mousemove /html/body/div[2]/pre[1]/small[5] {"SMALL":{}} {}
0 1551518870352 154 175 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518870412 175 218 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518870471 189 253 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518870531 205 282 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518870591 225 310 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1551518870651 240 330 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518870711 249 338 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518870792 252 339 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518870851 259 338 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518870987 265 336 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518871071 267 338 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518871131 273 339 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518871347 275 340 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518872940 275 341 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518872990 292 351 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518873050 356 346 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518873110 511 343 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518873170 710 343 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518873230 831 343 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518873290 913 343 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518873350 985 341 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518873410 1005 333 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518873475 1005 334 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518873530 1004 342 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518873590 1008 363 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518873650 1056 387 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518873710 1130 399 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518873770 1186 393 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518873830 1233 398 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518873890 1237 400 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518873950 1249 406 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518874009 1256 402 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551518874072 1259 392 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518874139 1258 385 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518874195 1255 384 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518877659 1255 382 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518877712 1252 365 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518877765 1249 350 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518877825 1247 340 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518877885 1246 333 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518878091 1246 328 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518881138 1249 307 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518881195 1248 304 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518881259 1247 301 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518881317 1244 298 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518881379 1240 297 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518881439 1220 297 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518881499 1187 297 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518881559 1143 297 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518881618 1071 298 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518881678 1031 307 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518881739 1022 311 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551518881798 1015 314 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
